	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_4558_0.txt	4558	0	0.697524070802	0.718054268985	0.681646166357	0.746223226716	0.746927111453	0.643933480276	0.670490959205	0.697308367717	0.737646148051	0.771737253686	0.761805965872	0.597010704232	0.657591756148	0.727091288292	0.658432080452	0.686397618441	0.732851100577	0.633933945455	0.665182315974	0.673957371038	0.515651224689	0.721666672652	0.707547453211	0.716400384113	0.646335127307	0.638320173324	0.689451093543	0.424824930287	0.655988418908	0.625307051412	0.596115117641	0.500360995468	0.663993288544	0.610744598727	0.409728058691	0.590688922325	0.741999776411	0.6799833696	0.650999670617	0.705425663289	0.58524484591	0.716055009099	0.615463125172	0.654239768776	0.665669401666	0.614595263385	0.775897933999	0.690534692108	0.64640932508	0.380495082712	0.702898711945	0.66068487312	0.722954926799	0.564371508421	0.798193251987	0.635977321471	0.540242302633	0.6768143838	0.704625008204	0.516906448937	0.436157520967	0.645325296479	0.597228268663	0.604612527129	0.620044563975	0.609706488636	0.729202133032	0.747790760884	0.608964714736	0.639037589663	0.723461628135	0.565073023856	0.711819156501	0.614758456414	0.357292845537	0.526746896023	0.611417888021	0.608565623579	0.599574875496	0.605932595722	0.734867658204	0.729534768834	0.771011283052	0.458647913683	0.762167049532	0.678148977	0.603179414737	0.587807860679	0.757912702859	0.765961159912	0.549569515974	0.56182040787	0.574022500312
alpha_rarefaction_4558_1.txt	4558	1	0.707727280389	0.721633962907	0.676115459185	0.743974602496	0.745641865879	0.657660753197	0.674115823544	0.69905395672	0.728465044769	0.770126385516	0.774117860219	0.599888956447	0.645930241791	0.717163880942	0.658767020557	0.700543755068	0.728152730884	0.649426403637	0.66856687167	0.681273068326	0.537611760801	0.732456724409	0.720654971544	0.722586569445	0.641104532131	0.641328876816	0.688471215573	0.431092651213	0.65242519657	0.623930856127	0.601663895791	0.498117974964	0.674796397563	0.617347253327	0.403240860172	0.602595895724	0.744069958262	0.677287178393	0.654536313044	0.713874587194	0.594793667277	0.713284613875	0.617414508177	0.644468928208	0.667827280455	0.621829883705	0.7711598078	0.690431991301	0.659588856862	0.380338076682	0.706280983917	0.665471880358	0.72580594524	0.57523298137	0.79360232288	0.651869196598	0.543929605913	0.676311236172	0.697384044941	0.519671690518	0.437003657827	0.644357048726	0.61183870708	0.603574693769	0.639331300686	0.615698863905	0.726118550163	0.745246800593	0.596611936976	0.626214853215	0.720145529642	0.583450557404	0.716012948837	0.627979133195	0.358918013944	0.533841429026	0.616811957389	0.629566759711	0.591694746287	0.605425368466	0.742341115029	0.727742803837	0.779796601865	0.460166796522	0.757313941184	0.67976810473	0.602124894082	0.595358917194	0.745475414113	0.768289644498	0.564596728398	0.564376865115	0.576907879662
alpha_rarefaction_4558_2.txt	4558	2	0.692442448286	0.722825269353	0.679595937503	0.742109130135	0.741145399671	0.652372456542	0.668047183175	0.700070490284	0.72878695123	0.760529200893	0.761471338033	0.605503388854	0.667979250663	0.714400077626	0.65706347886	0.685372587314	0.719282947992	0.646836169083	0.674473505625	0.673449118128	0.519226432076	0.733482025294	0.716967492115	0.719890054276	0.64300763602	0.634951724991	0.672663047269	0.423961148246	0.663801690981	0.63235744791	0.5985949568	0.498253945095	0.666717071235	0.612149933369	0.398886999252	0.604747903246	0.73999528001	0.675910477381	0.666283576208	0.708302017252	0.586165889756	0.714276569866	0.621528480609	0.647434773457	0.65373122666	0.630678022175	0.764580357571	0.69870813197	0.643447370407	0.383292754331	0.706752570275	0.664101672211	0.717962544662	0.571973191488	0.790374028036	0.645528595074	0.546618431426	0.674288468774	0.713183067946	0.513366580388	0.439462458044	0.635677459605	0.622867229129	0.600347426911	0.630694002551	0.620840302354	0.7341933871	0.74754684395	0.604313593465	0.61096551361	0.725101326542	0.571422067486	0.717558382265	0.619914707088	0.359076846677	0.525696931578	0.608736363973	0.610163743215	0.600017250864	0.606299308316	0.740672213693	0.726462976559	0.777609418725	0.447637619206	0.763458621179	0.68373112859	0.612790643085	0.600482069436	0.750780106289	0.758097764765	0.570119014309	0.566646059658	0.591728270475
alpha_rarefaction_4558_3.txt	4558	3	0.692224134375	0.710057468207	0.678544625793	0.734914161692	0.735247861783	0.641103919619	0.67954103235	0.696173990303	0.741271403099	0.763989780104	0.764771719423	0.603995916792	0.673759391471	0.710726237411	0.660908196046	0.694113219097	0.728248870694	0.643864967874	0.672314945303	0.681965901587	0.518828803355	0.740331386949	0.714424446179	0.720969282123	0.653147933132	0.643130419821	0.6828770392	0.428362057135	0.658242844099	0.630806279594	0.605039616608	0.501572617686	0.670422295665	0.629793877994	0.401669695611	0.602435105745	0.743259139213	0.671570362942	0.655892728632	0.718263638595	0.574152563964	0.716400882243	0.604583418242	0.656626687741	0.673562590597	0.625869391318	0.772773950811	0.685000114702	0.646948622433	0.375075287029	0.702685345235	0.664407395043	0.727491028653	0.565151540632	0.793471796903	0.647045863477	0.54190800672	0.672660252174	0.698457300355	0.506414240325	0.448103313145	0.652609896836	0.604596434829	0.59974653989	0.630730503648	0.637134544362	0.740928290212	0.747804454649	0.601071746785	0.632338473029	0.715485066257	0.569149578439	0.715099420695	0.616482335112	0.365590655882	0.526279529625	0.604732208466	0.608750943108	0.589023628046	0.603043653329	0.743652804372	0.738778457093	0.763993275898	0.445935510005	0.763460104636	0.670203960269	0.62792798389	0.59288542448	0.752912591011	0.773097987638	0.565539538474	0.556404212658	0.595730050782
alpha_rarefaction_4558_4.txt	4558	4	0.6944248839	0.719331819361	0.681432906962	0.741490658262	0.740096815441	0.638970025814	0.664476662861	0.693618768737	0.737715912602	0.761703044643	0.759447390286	0.60000533782	0.664008761863	0.717887148511	0.653893441729	0.685667212003	0.732313929335	0.647983645697	0.675115107972	0.677536426111	0.520290711772	0.730823884714	0.711470327719	0.720713320077	0.650552343981	0.630053716335	0.682062306299	0.432330139402	0.666949921078	0.631855388416	0.590049124045	0.510341050332	0.657768753506	0.610020844385	0.403661165454	0.598866622824	0.746322917033	0.673552210891	0.662141041303	0.712290538888	0.58297275624	0.7185096144	0.603938301875	0.659631651329	0.658070497428	0.621454564865	0.772088898559	0.693189789825	0.650141102185	0.383637177134	0.703102650393	0.659736091558	0.726097631146	0.564701711468	0.785049154821	0.644177921547	0.545733891283	0.672983184417	0.702046265434	0.513723787551	0.447177809063	0.633241395235	0.609132616853	0.60725553236	0.629734945605	0.620715546228	0.729302034877	0.75132685431	0.60371325139	0.630012398165	0.717540088626	0.57153190383	0.711685571798	0.619463108627	0.365144211564	0.527092973964	0.611335162779	0.602234382531	0.591633845727	0.615049762566	0.742937169459	0.730263727614	0.774140423054	0.449421342709	0.766668663151	0.676940525267	0.609689236426	0.591676309169	0.752053829009	0.768766529973	0.557601847401	0.570582630716	0.585361447822
alpha_rarefaction_4558_5.txt	4558	5	0.70103221242	0.718126800594	0.678098611482	0.743576899703	0.737403678481	0.639120304832	0.67313022764	0.698237080452	0.730996568216	0.769775651076	0.762642184424	0.604875964804	0.664073539467	0.720934205624	0.664814457248	0.696146321323	0.727982471944	0.642657779903	0.669883434247	0.688739595363	0.533553808715	0.730098148446	0.718101521554	0.72070328927	0.654059690756	0.630849052055	0.68967236276	0.437103550213	0.661456164658	0.619436547359	0.598536812174	0.506247862146	0.664992073467	0.621503371535	0.397649110872	0.590579142461	0.74050676052	0.684944064249	0.657608526125	0.713084006396	0.584633526654	0.717428729394	0.60297128868	0.66506278508	0.667477367374	0.620976239556	0.772101178784	0.699435768171	0.64511061491	0.381669327186	0.693845802039	0.659725531217	0.726750633052	0.567128241154	0.791787158592	0.637187858653	0.538300087604	0.675491960822	0.702677525553	0.510598580353	0.448746647668	0.644960178076	0.609371741586	0.594320441872	0.634512726017	0.614355763933	0.730360328689	0.74774290693	0.610597823767	0.623408771564	0.723397927112	0.570504483011	0.713784833768	0.620564326335	0.353851998707	0.512141506554	0.61043241746	0.614634548086	0.582853901699	0.602923912413	0.745132314445	0.734684932739	0.764899059693	0.452297554817	0.770320521401	0.677178311461	0.603983221356	0.598668575692	0.75520741031	0.769319982222	0.551995770242	0.583012518237	0.580519385288
alpha_rarefaction_4558_6.txt	4558	6	0.693732673328	0.712926013785	0.682128421183	0.745514908211	0.741416597595	0.650357591781	0.678592116309	0.698978527149	0.732462127897	0.759743926381	0.757460866313	0.605534976218	0.661930929132	0.722418978973	0.660325075661	0.696744580571	0.733037071632	0.650394367551	0.669851610152	0.671035312732	0.532003718247	0.721053672484	0.724224599209	0.71338773342	0.64376736486	0.633531565153	0.691035734368	0.425840443363	0.654249361507	0.630982309301	0.599682345975	0.493358175364	0.673456866683	0.623277047803	0.397640873921	0.594965126779	0.745989629855	0.678028557097	0.66291474735	0.715273233189	0.570562856679	0.712881671733	0.607272640182	0.656408688672	0.658799801263	0.615567037331	0.767223418239	0.696814764502	0.648602681178	0.383350338006	0.703876184073	0.668318698262	0.71796875515	0.563925770177	0.785532927697	0.648922102308	0.530974015835	0.674206433909	0.697474198446	0.509351963401	0.451958760615	0.639859791734	0.612915641666	0.60803108037	0.629467708693	0.624254641173	0.731426651106	0.746986752254	0.608015188688	0.635436334526	0.715497010046	0.56808606265	0.70988871005	0.610740657901	0.352435014429	0.532944506274	0.605526754288	0.61253055651	0.590799935256	0.618400319543	0.747257005423	0.73486165482	0.764272730425	0.46093488542	0.762209520407	0.674656098836	0.601378718981	0.599540268365	0.748485131493	0.770114517417	0.570563000275	0.565276571668	0.587363843952
alpha_rarefaction_4558_7.txt	4558	7	0.701226795207	0.712109667656	0.68447165063	0.739375313488	0.737288578643	0.646976802106	0.676636298115	0.705603697829	0.727088529398	0.764151961386	0.76284681408	0.59608966279	0.665060463701	0.713376230433	0.659198337003	0.706640341192	0.73343876935	0.62841582871	0.672176021003	0.66430437582	0.522450645108	0.739405628658	0.721240839587	0.723950703148	0.640255345279	0.646574474311	0.673971740016	0.430346004612	0.657214616111	0.626743536724	0.593278700539	0.498473925759	0.668313979967	0.612478198138	0.40323768755	0.599944796571	0.745385030619	0.673357699712	0.657537777085	0.70563886363	0.575795519809	0.711493580999	0.610247849894	0.651203821487	0.654923728795	0.623046505694	0.76716109326	0.702294665318	0.651567984766	0.369089605782	0.694566159491	0.665801409392	0.720654311347	0.56099063455	0.786814324431	0.648903073353	0.547315003082	0.666120181495	0.704384751014	0.516620945008	0.439787440973	0.635910306181	0.611882780501	0.618787975968	0.628290142094	0.631646453586	0.738869919729	0.748718089947	0.610741516421	0.62372934873	0.724514381484	0.572751697261	0.704386713005	0.625593617717	0.352463856167	0.514003743588	0.606873702807	0.623519298816	0.592076125069	0.613182767471	0.739310378215	0.736860783258	0.771132230944	0.448973558418	0.75984513751	0.684130194189	0.60768129755	0.60425374956	0.753584761	0.768133752422	0.555347247418	0.559109601221	0.575874352616
alpha_rarefaction_4558_8.txt	4558	8	0.695371307277	0.715405442398	0.67968925433	0.740898741297	0.753442837806	0.636808448135	0.670018124765	0.702170553308	0.731878664916	0.756695822713	0.763006051763	0.603640705928	0.650905644892	0.714363429676	0.661428294213	0.700566548033	0.730841508216	0.640368060923	0.670423058909	0.682838840066	0.519863021524	0.729519659573	0.710853705432	0.725015518547	0.643599545211	0.626896820578	0.682703297917	0.431017599271	0.665081144306	0.619248751875	0.608788634203	0.502814860954	0.669513966935	0.630223893082	0.395524226692	0.592217377909	0.739097889904	0.683148935459	0.664228391728	0.703245202261	0.573239836313	0.72672309675	0.605280718639	0.655451850294	0.673869026791	0.616147114976	0.770840472904	0.700675639111	0.659159808284	0.374890213556	0.699042187367	0.659335580643	0.724114201886	0.565368773684	0.789063291868	0.644461293345	0.542182957753	0.674787416678	0.711191817502	0.491452330769	0.44841302334	0.634856910487	0.614987793892	0.60132521213	0.632153180764	0.625973506451	0.733839893989	0.749551887022	0.609540905082	0.623687300817	0.713101649114	0.579362044886	0.713230967736	0.624133011367	0.360392482836	0.527199907723	0.609708574602	0.607769105616	0.590501360512	0.619137642425	0.739985100778	0.72816739435	0.766748071227	0.444837304942	0.763528422669	0.680977462903	0.597865319014	0.587135599775	0.745238085844	0.770855698559	0.559316115513	0.565196782005	0.57154226709
alpha_rarefaction_4558_9.txt	4558	9	0.701917511655	0.711674091396	0.676682411175	0.735852042895	0.742956207323	0.642596497754	0.669345741316	0.694767561048	0.728461214059	0.769169236701	0.760247910043	0.609735380298	0.657149039243	0.726011970022	0.663808997878	0.695294585662	0.733074812973	0.646241377308	0.676026640507	0.686116448251	0.51533954859	0.729561324978	0.714998069815	0.725730766382	0.644842734564	0.619668722862	0.677964658383	0.435587388933	0.663909666971	0.624897568977	0.588344424963	0.516065086993	0.664845836063	0.611920367874	0.391592384631	0.593611318439	0.744782965927	0.680056311155	0.667258274678	0.714961487937	0.572042178241	0.719106302433	0.609545125149	0.656240239539	0.664562995018	0.631764363608	0.774397880884	0.69388984571	0.649048729323	0.375177833839	0.713420615203	0.660660096907	0.715937949336	0.566824351425	0.79375741581	0.637612293846	0.554487855368	0.661889431639	0.696556592491	0.509864654183	0.43509350198	0.646737092253	0.613240279721	0.608066020181	0.62931785086	0.618799342077	0.725985413719	0.749716827907	0.60232261474	0.629426600009	0.719140024328	0.575650371838	0.704166129484	0.618898624666	0.364758590424	0.522723556405	0.603500976678	0.617823404737	0.584100579183	0.612825691375	0.744988239055	0.740229859164	0.771355850519	0.451089891691	0.762196388416	0.684453312882	0.617896087168	0.589939166253	0.75446812733	0.766222272635	0.552258804477	0.564741070297	0.589324241047
alpha_rarefaction_6074_0.txt	6074	0	0.687749457344	0.707684415817	0.660765891563	0.730870355435	0.731882167241	0.635173697247	0.662615745392	0.679589699459	0.724147108556	0.75588899174	0.75341269823	0.587110252424	0.640988017315	0.714499377721	0.654763567706	0.671109758092	0.725901070928	0.628235290278	0.662755660673	0.677122139724	0.520917016129	0.709114929489	0.711488854649	0.714842482075	0.629592319082	0.625182583084	0.663310449966	0.417747471953	0.654922544552	0.616854954479	0.591016937856	0.490434800448	0.661152848944	0.605493815296	0.402413989155	0.59043417075	0.734668972928	0.669282099328	0.650854427304	0.706316444629	0.575104650422	0.710108033769	0.604273178129	0.647032968272	0.655755621593	0.613608496407	0.7575243524	0.68644377954	0.638203692139	0.372843592352	0.689005657078	0.665080122851	0.709260533311	0.551407585852	0.78508617911	0.641399478379	0.53416703838	0.659242260312	0.689106213761	0.500502392038	0.441736447614	0.631159479609	0.593434486322	0.614168178726	0.625674210111	0.60730612483	0.719832702207	0.743743045906	0.59667048184	0.619695463206	0.709751440482	0.565958336511	0.697152042934	0.614190919255	0.351504040227	0.515163511589	0.599262107222	0.600993252669	0.580627755321	0.606913263551	0.737297528932	0.732349449671	0.759747034969	0.442068219232	0.745709026973	0.676045964813	0.585242403684	0.57670568027	0.742350235373	0.758754436096	0.523510496193	0.559323430735	0.587014579355
alpha_rarefaction_6074_1.txt	6074	1	0.685622619506	0.699061737467	0.671874166686	0.732502467401	0.730201607839	0.646285642694	0.659555343137	0.679927355137	0.72082313275	0.750201779026	0.755857520946	0.592553091784	0.640495526324	0.693580466873	0.647032074196	0.68323617366	0.723110928998	0.640311940351	0.65894729854	0.678017019275	0.513834680742	0.714961176223	0.711149845942	0.713019198631	0.633225632177	0.628432943287	0.682216912409	0.417892911611	0.652964392662	0.621301496191	0.598664620014	0.495556218749	0.66121871279	0.60726490466	0.40594941606	0.590298495136	0.742326002334	0.668942481788	0.650893868295	0.723294141135	0.566604046517	0.711645721735	0.589327305091	0.645261816729	0.660018413187	0.617075230836	0.766322206294	0.670275728434	0.645670210628	0.367668933186	0.691838760007	0.658778969591	0.716748668376	0.557329907131	0.786411853733	0.635759845355	0.545347623905	0.661644978032	0.703726665317	0.498966325935	0.438574375092	0.638407915053	0.619964899984	0.59914562199	0.630151048358	0.614861957382	0.721327868801	0.742032964378	0.601069297845	0.610221848023	0.711205034438	0.561423219694	0.703051650115	0.605814209858	0.363122049508	0.511792789027	0.606239605744	0.606909540766	0.586264684621	0.605484790017	0.732981150234	0.728717221124	0.763896980096	0.448331483092	0.749762851823	0.666997868908	0.592579363112	0.586881063262	0.749858303648	0.756489968761	0.548322034495	0.55432571456	0.585447938203
alpha_rarefaction_6074_2.txt	6074	2	0.688066368116	0.702223562337	0.6656646197	0.728006337264	0.728602846164	0.636149078703	0.665413680494	0.681592010403	0.726250450288	0.759984002421	0.75307660841	0.588388082397	0.646494086454	0.698435338871	0.648866133227	0.685225344541	0.727124930649	0.630192890119	0.661494246564	0.669579928759	0.517251395058	0.709547594686	0.698591548522	0.704674752061	0.632903227446	0.617924984294	0.669518028055	0.425724641882	0.660975837509	0.621640594848	0.590522934784	0.499615066887	0.665325865928	0.608644151399	0.399685712463	0.601096545166	0.736908980086	0.671552651277	0.652736690373	0.705682820204	0.58331238261	0.702597930352	0.601747605846	0.648335847408	0.665073527595	0.610142999016	0.761259166957	0.692629516723	0.648467533349	0.361868038357	0.705888349158	0.659191449362	0.718203104929	0.55715725522	0.779198255061	0.635208426205	0.537956427146	0.663748644818	0.690256327473	0.506957595371	0.436790577212	0.637400731679	0.604599132022	0.601884384925	0.621474849264	0.602946138371	0.719075286369	0.737493108867	0.606235275766	0.623133066435	0.713834757671	0.562292972765	0.698528610586	0.614041265486	0.348205401952	0.518389903687	0.595344324194	0.595003884603	0.58174806832	0.611735874166	0.741608365101	0.730025517435	0.757846885753	0.441574388591	0.755886983943	0.676566200343	0.600289188302	0.588686907574	0.747036732649	0.761424130585	0.544913965214	0.5571481787	0.573932328597
alpha_rarefaction_6074_3.txt	6074	3	0.68911143719	0.70744526623	0.673068043461	0.728880512714	0.728659331285	0.63972650446	0.649872775703	0.689377229098	0.723148483836	0.757192554476	0.75429837022	0.596235202485	0.637188900039	0.699658210863	0.655579191729	0.674860077928	0.730062822044	0.629030723684	0.658600442337	0.668149206462	0.505836441126	0.719463181515	0.700205952149	0.715265999263	0.637710472553	0.61260881113	0.667617026728	0.427554816761	0.654172970313	0.631044911126	0.58708397369	0.495193694226	0.659619167574	0.614431660392	0.396549093347	0.599430215818	0.732414411317	0.658830485598	0.654363657016	0.692930416586	0.573060508376	0.711947455466	0.608960314146	0.6393720568	0.655578481737	0.617978701705	0.765465446361	0.685515024122	0.649209362664	0.368346629776	0.694744645711	0.661013506059	0.717129924478	0.563465527759	0.780686687041	0.635003153612	0.541763053702	0.658883681581	0.696688487741	0.509365246964	0.44290509468	0.630971631676	0.601878386997	0.606704661669	0.625537567756	0.624029509686	0.722797706798	0.740145495792	0.600723652817	0.628656324229	0.719352553397	0.568388397442	0.701730488385	0.607265879179	0.361116404971	0.51496813383	0.609306390087	0.616602142127	0.586612792778	0.610834054609	0.731966831712	0.720674452435	0.755721313012	0.444925695142	0.752649493995	0.670129262744	0.601171705101	0.590578814872	0.738281759637	0.75892069485	0.529469425271	0.564921933506	0.572801900934
alpha_rarefaction_6074_4.txt	6074	4	0.684597274782	0.698570386026	0.658557536575	0.735908397824	0.736732318764	0.642497725408	0.656256113516	0.691902980322	0.722338780874	0.753202945311	0.758083558621	0.590234346524	0.644437869974	0.702200126995	0.655614969735	0.673746434425	0.721262634258	0.635450343956	0.652746972085	0.675020725721	0.523675893664	0.721395241779	0.704064990801	0.710984332394	0.635357152156	0.623736085345	0.662507784986	0.425272123969	0.652595281855	0.629736836936	0.585439080613	0.49324899977	0.663571397434	0.606609546958	0.400847578922	0.587512606339	0.747687304	0.663045586931	0.656850281678	0.709034746032	0.573265952145	0.703094941159	0.599361725343	0.64830759419	0.666948109935	0.626948456267	0.760705752171	0.681507312812	0.646129432478	0.366709915669	0.690146227486	0.66414956881	0.7135336926	0.553930204654	0.782394276382	0.634134498526	0.535768831743	0.658347184674	0.695922058727	0.50700027622	0.443599589446	0.64101719833	0.600206839953	0.603520707993	0.615756937966	0.605953362269	0.722560990303	0.73589381546	0.606908719743	0.624975441229	0.719084802732	0.570981848739	0.701688682612	0.606369930886	0.351086240055	0.523650279073	0.602795240657	0.588179021198	0.585427574496	0.599771732706	0.733565149291	0.72297811743	0.752662201075	0.430778997331	0.755431628305	0.670734855528	0.594482623711	0.580972171774	0.731464012548	0.754467148415	0.536720778351	0.552726843305	0.565207843457
alpha_rarefaction_6074_5.txt	6074	5	0.675041808672	0.705992114812	0.670633703841	0.729708801443	0.735397455851	0.648427614241	0.659714044621	0.692096348414	0.724755381853	0.757434773948	0.755076987098	0.584203017896	0.647333904376	0.710466792446	0.647482011387	0.678671559104	0.732065309782	0.643365240899	0.656666560189	0.675729749062	0.521889305844	0.720520480794	0.70466818025	0.713648568572	0.634635869612	0.623062572232	0.675576929873	0.42481534048	0.655001471081	0.615489387126	0.584142077789	0.4921269515	0.654348380339	0.613110157298	0.401176394365	0.594746487019	0.729374724193	0.67205245769	0.649831039839	0.703316189779	0.579063140108	0.70561201304	0.60636459097	0.646623557927	0.667953551777	0.6116746247	0.76539171359	0.685549453971	0.643236523529	0.376337800934	0.696468591844	0.65705185878	0.720275508351	0.555066764812	0.778783437616	0.648120456797	0.526722102168	0.673813132043	0.691805625266	0.510479003113	0.431526975494	0.630648006584	0.605643216353	0.593974744682	0.616414945613	0.611479215126	0.715204508142	0.749643607498	0.603237208928	0.623009223464	0.715380150101	0.568624415078	0.699071920581	0.605731142563	0.356362620291	0.52527749299	0.612257177591	0.61248287739	0.591400406554	0.611335166471	0.7330230439	0.719914918689	0.759029670563	0.447475072919	0.74948352119	0.667809906027	0.594363178754	0.576382969443	0.743094162714	0.7570454057	0.540271737158	0.565741072407	0.574069993215
alpha_rarefaction_6074_6.txt	6074	6	0.684328150007	0.698923463535	0.665080007216	0.729994082051	0.730252810602	0.650045295346	0.667990736043	0.688969834293	0.726072813925	0.754434955964	0.753623437222	0.583307008361	0.654576196913	0.702148695167	0.649208312643	0.678320472993	0.727734203444	0.641953864847	0.655772149436	0.672103888808	0.514972328656	0.715298934934	0.696478278653	0.705553417767	0.637024772774	0.615514649925	0.671419712793	0.423090884563	0.648093595845	0.613801642354	0.582614043606	0.494055849998	0.661955453518	0.607896694285	0.406111165123	0.59200434456	0.73729154665	0.673951882239	0.652272360629	0.702280309024	0.566994494312	0.714622906547	0.599510921598	0.642625348168	0.65555525191	0.617546038438	0.759618426566	0.688599722102	0.643510030745	0.375934205046	0.697984089445	0.656650047611	0.716994303633	0.549725847099	0.778754987438	0.640965248466	0.545165609413	0.66558884015	0.689923224099	0.496538457864	0.440124557933	0.633071551478	0.608772538088	0.593473559999	0.62123568209	0.618706887172	0.720077808563	0.7470293606	0.599084555681	0.620236599935	0.709990370336	0.572374600125	0.707722643295	0.614142581546	0.35566107327	0.533840184355	0.592620769115	0.591600174591	0.589525127621	0.608754896814	0.73328058911	0.730707712521	0.749877409617	0.449829760359	0.747251494379	0.672057745544	0.590503661173	0.577090772089	0.737655481852	0.749193177636	0.551267930962	0.550543639319	0.588340144306
alpha_rarefaction_6074_7.txt	6074	7	0.681755672244	0.704918251771	0.675407713832	0.733561666201	0.732398655805	0.635030729602	0.651233502734	0.681537428875	0.73462482875	0.753153530206	0.762586780168	0.589805341788	0.643542761925	0.693916191217	0.649453103785	0.677654550823	0.724775879565	0.638788826677	0.66126022079	0.67315958897	0.513489723304	0.7205325458	0.707157251094	0.710893950029	0.625238017063	0.621807685929	0.673862745956	0.430676344575	0.654564247222	0.616499832523	0.58990204553	0.497031661239	0.66075069255	0.621115707744	0.390721491504	0.590119022689	0.738572773496	0.663627029433	0.647566915128	0.70510984108	0.567670833634	0.712101618877	0.599554898584	0.641556818313	0.666894861772	0.613996739142	0.759013807525	0.686698201976	0.650494506517	0.361574743541	0.696472600392	0.655963803575	0.7116533099	0.544107733173	0.781241637211	0.637268084769	0.528977959622	0.668848903923	0.685246525681	0.511935582534	0.450546033201	0.637667675097	0.597224998136	0.607431147298	0.619962328005	0.619397823207	0.722762445304	0.745470187007	0.614607859221	0.628872293835	0.712007241331	0.573398522292	0.709891046565	0.606778577437	0.350235717543	0.522196219001	0.60293978558	0.607596447389	0.588020851827	0.608778569122	0.734115072521	0.720847805539	0.756847915352	0.444819108416	0.752890381533	0.678052419923	0.604533775259	0.578692105052	0.738091875349	0.755556371876	0.542472627933	0.557469518835	0.577402352759
alpha_rarefaction_6074_8.txt	6074	8	0.683054174473	0.71213758571	0.663735507435	0.736494832336	0.732367830328	0.649871615151	0.661728917999	0.680924108396	0.713557731651	0.750523467383	0.75006682302	0.589629082418	0.648708511942	0.708075338627	0.652514767265	0.684998375991	0.724061285587	0.628390232761	0.657607553178	0.671297622596	0.521175790717	0.729932719298	0.709139288313	0.705952533271	0.642073763165	0.618415076991	0.676166592802	0.423504631529	0.658066226287	0.621368685687	0.585739342364	0.487359594006	0.663321176422	0.604092500683	0.404999606403	0.595599953341	0.728074288062	0.667316141224	0.659289145799	0.707664601556	0.568710191052	0.70394365535	0.609029665436	0.643871720943	0.66089356466	0.612102237237	0.758593597035	0.685264146628	0.642967934244	0.369011718681	0.704125901106	0.657213763604	0.718586761323	0.558268531967	0.784377102065	0.63427109984	0.540164701948	0.6664436358	0.681102662217	0.5171573771	0.447413568384	0.636292318551	0.604350079556	0.599215406045	0.625227849844	0.611535968946	0.717735308282	0.746734508508	0.609791135858	0.616730732185	0.71606970397	0.576443444391	0.702853130697	0.612555157679	0.345874592354	0.519847344817	0.601128467194	0.60965026112	0.582462305441	0.60363461309	0.738157759857	0.724451895875	0.757538220187	0.438131535094	0.750082020182	0.672151260398	0.608719546272	0.584723720073	0.737921422078	0.76432454977	0.54474318786	0.55731638746	0.583698406995
alpha_rarefaction_6074_9.txt	6074	9	0.682922542366	0.707528510839	0.676354237979	0.728611796839	0.737274714381	0.635408558531	0.668226042211	0.686923096374	0.731950130088	0.754998733555	0.753173017543	0.591739974843	0.63785849149	0.709241558044	0.657007240556	0.677068090621	0.720650105556	0.632847928225	0.658180042671	0.675447763256	0.513034863345	0.722184201335	0.710106158594	0.710387989476	0.635605650721	0.634512425649	0.664044569601	0.415388996064	0.661207492897	0.617483518257	0.590843529174	0.490461326273	0.665897035612	0.612036314955	0.404398701955	0.595753066547	0.743981130022	0.657220972718	0.64980941295	0.703808589093	0.571809021672	0.712184753362	0.596543841969	0.650214673134	0.654118776007	0.606529530907	0.765203080594	0.686457270699	0.645836845839	0.373094880415	0.697982943729	0.653752060886	0.711206058678	0.555381151567	0.777742716241	0.627829789421	0.538629719891	0.672465083727	0.695883103565	0.516559219932	0.435178890552	0.637504291126	0.596444733199	0.604389477053	0.623398580695	0.615391237372	0.718998740471	0.741625270119	0.601687309796	0.616225869486	0.707360234909	0.568894223193	0.709205707358	0.60675337949	0.345998318624	0.514101729949	0.600702255618	0.587149896559	0.58225793908	0.59802815416	0.730839215191	0.720885264521	0.76291871646	0.439067394427	0.750801940117	0.669686210841	0.600747106692	0.578438780019	0.735254661701	0.754629759667	0.548399097728	0.555280473739	0.573478513673
