	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_4558_0.txt	4558	0	0.982945719104	0.988107467938	0.985251960513	0.975126801686	0.963542045755	0.972868650298	0.983808220118	0.974602230545	0.973212298984	0.970377067351	0.971814309095	0.988580309814	0.99093880038	0.986462529296	0.980298688416	0.985654357008	0.982960276084	0.990253842523	0.981969101772	0.987798392078	0.993872031676	0.983725817218	0.984134712364	0.979240448022	0.992925828032	0.992368243742	0.980800904196	0.993692668897	0.987687915004	0.992635728234	0.990499751492	0.993156400184	0.986348412977	0.988264995248	0.995699712396	0.98933987219	0.978595261911	0.978201703582	0.989308158771	0.987193497605	0.992235151361	0.983457032997	0.990837421418	0.988979067064	0.988189610892	0.98871106268	0.974664877545	0.986598741029	0.991273870846	0.99687856776	0.979611131098	0.987207274746	0.976575481056	0.993171737001	0.96830165804	0.98858784825	0.992710072806	0.988744595721	0.975479288538	0.995932624062	0.992884236663	0.992264785212	0.989604757221	0.988844155061	0.987265502663	0.994108322641	0.978381586253	0.976845565008	0.990962195525	0.989112679337	0.986498141906	0.989730311166	0.981507437577	0.986890140558	0.996921978751	0.993710085283	0.98636868877	0.994252332756	0.992876438282	0.990033148321	0.970389804708	0.977181675259	0.96483943652	0.993279094722	0.975039979703	0.984443528279	0.993804185755	0.990141805772	0.98418046287	0.971240868095	0.996093530671	0.990563958167	0.990538483454
alpha_rarefaction_4558_1.txt	4558	1	0.982064501975	0.987927530542	0.984817430208	0.974663875073	0.965420439587	0.971388179152	0.983923581442	0.974774097176	0.973197133805	0.970411401374	0.96884073641	0.987849062902	0.990433771213	0.986161352562	0.979603662313	0.985122902893	0.982966748616	0.990741080932	0.982010178224	0.98738534277	0.993864827812	0.983648026185	0.983652749989	0.978626097235	0.992917967462	0.992914030959	0.98056863058	0.993308206193	0.9872745958	0.992372892921	0.990129348262	0.993778224731	0.986092594964	0.988185240316	0.995832029913	0.989728349755	0.978046906328	0.978696954301	0.988844998331	0.98737143379	0.991968220343	0.983068572844	0.990903527317	0.989382199865	0.988460270705	0.988774141265	0.974311426778	0.986794867219	0.99087439719	0.99699356093	0.978623997766	0.987233918595	0.97728794842	0.992583627084	0.969362191929	0.988532439939	0.992740824797	0.988608545677	0.975528331279	0.995799225716	0.9930300266	0.992153760883	0.98879067458	0.988540050513	0.987394790379	0.994154029615	0.978459714346	0.976859394387	0.991344678162	0.988812456567	0.986392818978	0.988399910983	0.981559317337	0.987681630279	0.996918242493	0.99371655284	0.986196256228	0.994383134129	0.992898809811	0.98942287707	0.96812639221	0.976859131954	0.963223345671	0.993218716343	0.974188607863	0.983685291753	0.993741221597	0.990353991405	0.983678730913	0.970181247126	0.995987653025	0.990767849157	0.990315413669
alpha_rarefaction_4558_2.txt	4558	2	0.983069052768	0.987668979724	0.985477136994	0.975480368793	0.965941307381	0.973127198871	0.983529387035	0.973155838389	0.972311366736	0.970509179097	0.97028794539	0.988651394009	0.990406549779	0.986554140512	0.979814657653	0.985771940104	0.982977091013	0.990676391841	0.982697264532	0.987489260181	0.99387482166	0.984112950054	0.983374891288	0.978867451582	0.992584204124	0.992813583014	0.980615775908	0.993762365572	0.987067024354	0.992620200582	0.990023463385	0.993308862748	0.985769312625	0.988154275039	0.99582730108	0.989464598666	0.97945600681	0.977258909123	0.988703418087	0.987361301968	0.992062386854	0.982683864391	0.990517692128	0.989169532808	0.987861573912	0.988320331693	0.974462483545	0.986473739664	0.990770455579	0.996995478109	0.978367967882	0.987418581004	0.97703609893	0.99284984222	0.969288189746	0.988782242448	0.992543740952	0.98844645067	0.974884456624	0.995896666518	0.993271815299	0.992246047615	0.988863957035	0.988525275031	0.987079373504	0.994039039078	0.977956767466	0.977556339712	0.990858213367	0.989287243854	0.986427233291	0.988881035647	0.981815745429	0.986445100146	0.996821801767	0.993811236675	0.986402797739	0.994270257204	0.992740801854	0.989961717635	0.970233819329	0.977483295804	0.964692466756	0.993329357082	0.974139829161	0.983728812669	0.993954171517	0.989949631233	0.984365450757	0.971578300179	0.99590875292	0.990505868474	0.990191096526
alpha_rarefaction_4558_3.txt	4558	3	0.98245961998	0.987975935234	0.984635108522	0.975729096698	0.965878440906	0.974856717734	0.984209836775	0.974308491502	0.972307946655	0.970764906867	0.969394731205	0.987933823973	0.990729543805	0.986433155392	0.979667539392	0.985831380272	0.983559711689	0.990377576845	0.982657178982	0.987697792954	0.994084407604	0.983677467252	0.984347608184	0.978418238647	0.992796634842	0.992854862759	0.980476231572	0.993830180361	0.988113446698	0.992327172265	0.990240065382	0.993153020885	0.986628894772	0.987120972656	0.995782635188	0.989473224516	0.977844797648	0.978287485781	0.988609163826	0.987111874544	0.992207077187	0.983869307441	0.99077009539	0.989148551893	0.988604484797	0.988389769355	0.974807587929	0.986679064361	0.991287128095	0.996975527639	0.978664407562	0.987938243056	0.977468135812	0.992833287236	0.968965560267	0.988496087292	0.992967419401	0.988438639214	0.976009318546	0.995934443684	0.993286113266	0.991916457497	0.98924889107	0.988686627751	0.987393396122	0.993975490206	0.978765526578	0.977655556919	0.990997808135	0.989413176978	0.986197904211	0.988870149667	0.981546429485	0.987302674949	0.996928217456	0.993970551231	0.98659146254	0.994362549884	0.992731908274	0.989435532338	0.96944386101	0.977243802366	0.964852953715	0.993574653388	0.97491234619	0.984484079864	0.993863453456	0.990624785545	0.984425072109	0.970751129726	0.995942761958	0.990500271384	0.990272558639
alpha_rarefaction_4558_4.txt	4558	4	0.98202501748	0.987783438777	0.985012688422	0.975814526388	0.965610144488	0.974765859877	0.984320261242	0.974074734741	0.972627121844	0.970874570163	0.970164955997	0.98802431698	0.990880481444	0.985996513125	0.980290694419	0.985065551422	0.983701008954	0.99059611496	0.981987779012	0.987603756658	0.993606962291	0.983718977166	0.984414008435	0.979071980917	0.992952815215	0.993015052935	0.981478940084	0.993944973002	0.987665213151	0.992317938395	0.990278155732	0.993774144785	0.986547017472	0.988186812114	0.995715232487	0.989778170706	0.978610796812	0.978448822496	0.988468574509	0.987023826109	0.991905971566	0.983714810624	0.991063809287	0.988720650293	0.988510239928	0.988834188559	0.974515086137	0.986472280127	0.990757047641	0.996927696176	0.978545173777	0.987950881679	0.977570202976	0.99309656091	0.969276961758	0.988595654036	0.992854901481	0.988531333046	0.976163995089	0.995949600468	0.993039531368	0.992370280578	0.988832365697	0.988417534371	0.986478269531	0.993990284145	0.978157164564	0.977189224802	0.991349217406	0.989666194893	0.986942057725	0.989003454324	0.981779191509	0.987242829967	0.996915717368	0.993747322671	0.986629567083	0.994188455294	0.992992918181	0.989581041193	0.969348053379	0.977648846454	0.965015891451	0.99343014467	0.974037235864	0.984250211257	0.993842632317	0.990262010383	0.984340312725	0.970707648078	0.995894914605	0.990720590399	0.990288832496
alpha_rarefaction_4558_5.txt	4558	5	0.98180610768	0.987541537595	0.984881559731	0.9764513108	0.964489007355	0.973218942584	0.98413496362	0.97475666861	0.973366690025	0.970117294179	0.970771679121	0.987947843058	0.990649211162	0.986793369703	0.979766721461	0.98479432587	0.983055149876	0.990467932387	0.981563267471	0.987177670227	0.993694537405	0.983849423353	0.984072878259	0.978808196839	0.992992737061	0.992639348235	0.980422416221	0.993772602542	0.987654181921	0.992459117314	0.989973869136	0.993688512244	0.986444958184	0.987550706319	0.995638044966	0.989751462084	0.977831072806	0.977056970523	0.988438762746	0.987706312667	0.992047048653	0.983270221949	0.99108983385	0.988879909361	0.98849220331	0.988442168272	0.974290111531	0.986198974413	0.991011244785	0.996932144892	0.978765234818	0.987882876098	0.976871500331	0.992921482976	0.96929708631	0.988611134761	0.992743609727	0.988825682906	0.97588939899	0.995925418978	0.993186590086	0.992080841951	0.989402526638	0.988479367096	0.987045902563	0.993933972088	0.97826776604	0.976793959121	0.991070972474	0.989320270084	0.986711375112	0.989227796952	0.982182025371	0.987777828715	0.996988990982	0.994015704715	0.985990713392	0.994291028403	0.993062943291	0.989427937103	0.970325031272	0.976925988749	0.964214469557	0.993241078504	0.974318403594	0.984248393836	0.9938965113	0.990235832684	0.983624658629	0.971675715324	0.995999292698	0.990302371425	0.98998670535
alpha_rarefaction_4558_6.txt	4558	6	0.983119267891	0.987251416582	0.984483042888	0.975630620831	0.966167160151	0.973357662503	0.983774027382	0.974993244336	0.97255567431	0.970487361246	0.970111783195	0.988182460347	0.990825729151	0.986263219636	0.980450714731	0.985598451755	0.982851411736	0.9904749087	0.982381807484	0.987911180269	0.993681281201	0.984114576063	0.98429182994	0.979229954378	0.992778945716	0.992764723265	0.980173640321	0.993980216044	0.987316207747	0.99243945055	0.990266312756	0.993438709402	0.985989569149	0.987523223418	0.995794632026	0.989479863907	0.978312606306	0.977756877213	0.988446365821	0.987352817388	0.991757563052	0.983137704402	0.990970850824	0.989151694026	0.988244881103	0.988712378326	0.975117822469	0.986280075874	0.990878931652	0.996976939086	0.978395307223	0.987402332587	0.976281693019	0.992892461943	0.968976094167	0.988075791967	0.992328041353	0.988851969046	0.976260622722	0.995765396988	0.992974899482	0.992309078085	0.988535387828	0.988321260931	0.986336175541	0.994127971505	0.978594684912	0.977143994939	0.990962686084	0.989069519866	0.986218972012	0.989208057071	0.981427849771	0.987251679961	0.996946913913	0.993406577199	0.986569792463	0.994357110988	0.993103691674	0.989651323452	0.968914463548	0.977272523753	0.964043800934	0.993159527962	0.973120358279	0.983834341108	0.993767406041	0.990153850044	0.984416408073	0.970448381195	0.9960585375	0.990793860326	0.990008201613
alpha_rarefaction_4558_7.txt	4558	7	0.981773920999	0.988008250892	0.984858150842	0.975180416943	0.966748511696	0.972879108978	0.983707237528	0.973998643177	0.972159204661	0.971471716785	0.970968094961	0.988625719256	0.990764945017	0.986004914851	0.980051700333	0.985337395502	0.983018712326	0.990736159217	0.982435216391	0.987821532193	0.993562354191	0.983486546399	0.984308627337	0.979092692349	0.992959149061	0.992737420606	0.981967122986	0.993768522754	0.987436165545	0.992140958095	0.990368167781	0.993593992637	0.985932302024	0.988191079618	0.995818279138	0.98997709584	0.978608261058	0.977916364545	0.988653467729	0.987522782275	0.992148738041	0.983849869867	0.991340401673	0.98937233472	0.988581632897	0.988772241568	0.974436654125	0.986631459819	0.990990563444	0.996913695505	0.978978845809	0.98735214213	0.976978621746	0.993081034878	0.969363092145	0.988799212047	0.992796548194	0.988999675317	0.975987975316	0.995945351586	0.993210959973	0.992635762647	0.989062952209	0.988282104984	0.986983632031	0.99394953616	0.978729628212	0.97697239779	0.991208142595	0.989449356184	0.986663616928	0.988850559689	0.982021323275	0.987034979674	0.996902025587	0.994058196069	0.985612027589	0.994271625915	0.992920508663	0.989652412769	0.97009622237	0.976744186047	0.964470802901	0.993310543279	0.974321510928	0.984432328476	0.993900003838	0.989843540104	0.98438046217	0.971891315195	0.996203386455	0.990929361204	0.990399028233
alpha_rarefaction_4558_8.txt	4558	8	0.982661204531	0.987301914913	0.984570758829	0.976213341625	0.964572170169	0.973079475979	0.984124276489	0.974629562914	0.97221038736	0.96998407732	0.97049210684	0.988024298402	0.990670296535	0.986594918219	0.979793159031	0.985331078726	0.982789869971	0.99044135164	0.982459053882	0.987392909234	0.993948479705	0.983554434501	0.983684956967	0.978708655284	0.992875648699	0.992852303217	0.980672593943	0.993524546978	0.987183595767	0.99258197315	0.990081088409	0.993340701309	0.98556108478	0.987849472578	0.995774467789	0.989595608503	0.977596030844	0.976493222117	0.988381378158	0.987355768695	0.992003111316	0.982688529357	0.991105902003	0.988699460348	0.988075499288	0.989024174777	0.973248996012	0.986004383645	0.990643237	0.996863746748	0.979193604611	0.987481781239	0.977758918637	0.992559423536	0.968195760354	0.98878355714	0.99253873095	0.988838206791	0.975632888054	0.995936029135	0.993035618308	0.991934666608	0.988586181703	0.988640300775	0.987029197239	0.993875525074	0.978615273357	0.977507158839	0.991043293665	0.989470922407	0.986452457722	0.988931854008	0.981452279978	0.986746663851	0.996839074819	0.993867566387	0.986430703978	0.994241624676	0.992721780751	0.988922834163	0.970248571018	0.976960927622	0.964301574812	0.993403044357	0.973952278652	0.984250554323	0.993771266275	0.990329930022	0.984199088147	0.970067908823	0.995937355583	0.990955217529	0.990678255222
alpha_rarefaction_4558_9.txt	4558	9	0.98274247066	0.987500745676	0.984487816647	0.974087855886	0.965153529732	0.973442000984	0.984037627146	0.975451150595	0.971649461986	0.97012921075	0.970333625417	0.988434796096	0.990767668546	0.986032194647	0.979938993755	0.985026029066	0.982389318472	0.990375542355	0.981239717955	0.98757922394	0.993889830834	0.983742803397	0.984007932668	0.978296517925	0.99262304318	0.992592023056	0.981286910966	0.993368851818	0.98694344395	0.992829048623	0.990335772965	0.993208713739	0.985744794518	0.98767387509	0.995863718252	0.989188558611	0.978103503816	0.978565093876	0.988096226017	0.987051881821	0.992341741024	0.983518504035	0.99078065988	0.989076939189	0.988047177102	0.988303291978	0.973502715587	0.986832885044	0.990865501247	0.996808638972	0.97818914057	0.987211224513	0.977672668751	0.992806777765	0.967893905871	0.988260606165	0.992345717963	0.98872776394	0.975847253725	0.995870081355	0.993008806269	0.99212168373	0.989055728847	0.988710530537	0.98673240105	0.994212228027	0.978032184042	0.976893984084	0.991356520656	0.988812075047	0.986404701272	0.988345447532	0.981902806261	0.987105703063	0.996895866502	0.993988724052	0.986021854606	0.994119963041	0.992541118236	0.989790932314	0.970295711932	0.976698053553	0.964571836113	0.99311008565	0.974593457405	0.983648682506	0.993620724625	0.990020534262	0.984143678854	0.970588944905	0.996009009093	0.990916406067	0.989887969627
alpha_rarefaction_6074_0.txt	6074	0	0.982780886546	0.988315911572	0.985558371411	0.976654353274	0.967561783803	0.974864315986	0.98492494235	0.975976787318	0.97358803953	0.972099204225	0.972104559747	0.989313146829	0.991147321011	0.98724443769	0.981066380596	0.985872685191	0.984025953232	0.991253323425	0.982793444323	0.988252938012	0.994263496517	0.984400101127	0.984826696209	0.979624452282	0.993121846821	0.993325172009	0.981714952859	0.994046505512	0.988115910501	0.992724060757	0.990851659224	0.993929792052	0.986963919105	0.988898001485	0.996199794976	0.990148239021	0.97960118346	0.978717152871	0.989278243595	0.987965771192	0.992406792206	0.98435522554	0.991233748066	0.989650544758	0.989192185886	0.989372242252	0.976151118815	0.987399009154	0.991594968837	0.997122976282	0.979863788744	0.988074728378	0.977881876006	0.9933465941	0.970594487025	0.989288031275	0.993121477474	0.989347311371	0.977018713489	0.996184651774	0.993743641471	0.992698206509	0.98993032465	0.988844076912	0.987561890913	0.994377624552	0.979769605414	0.977992864597	0.991290258064	0.989835771974	0.98725256331	0.989284522484	0.983022808432	0.988242596313	0.997232856833	0.994383164748	0.98710002325	0.994440782785	0.992946591958	0.989887480469	0.970882207864	0.978350022558	0.966004619415	0.993292115507	0.976133574861	0.985804356108	0.994245767891	0.990793117821	0.984647563209	0.972075566056	0.996337745853	0.991523869657	0.990745841483
alpha_rarefaction_6074_1.txt	6074	1	0.983000419827	0.988742715379	0.985223237974	0.977020326721	0.966345940591	0.974235040058	0.985143910772	0.976255583043	0.972775493158	0.973653798052	0.972616102539	0.988778789931	0.991339162809	0.987474400412	0.981405777413	0.986698797558	0.984408983815	0.991138176023	0.981971558897	0.988304851309	0.994197150736	0.984545551759	0.984706782918	0.980059607675	0.993231788379	0.993154485769	0.981663268726	0.994063159545	0.98814067529	0.992935829815	0.99081829046	0.994005550696	0.986996044499	0.988734985118	0.995915293272	0.990161034221	0.979679168401	0.97872466522	0.989316043071	0.988064477003	0.99253183165	0.984392787078	0.991604200329	0.989872805917	0.988897688707	0.989232850738	0.975387953272	0.987556120315	0.991464135362	0.9971889458	0.979753526149	0.98845467113	0.9789061423	0.993497009953	0.970171867629	0.988955665665	0.992965646536	0.989072355795	0.977407760041	0.996150882179	0.99351651966	0.992664534464	0.98973513365	0.98937457219	0.987307463585	0.994603357547	0.980037705268	0.978554047316	0.991485301553	0.9902368644	0.987042057957	0.990104713748	0.982413656205	0.988261230551	0.997084403223	0.994229176103	0.986835181449	0.994513171168	0.993320318273	0.990041031121	0.971352388918	0.97843036314	0.966959023911	0.993591061462	0.974907020605	0.98548422631	0.994381388624	0.990876451472	0.98505740547	0.972816721217	0.996250823411	0.991330880387	0.990898906039
alpha_rarefaction_6074_2.txt	6074	2	0.983335422024	0.988434566981	0.985643690009	0.976820761002	0.96715812224	0.975149372524	0.984452295764	0.974749128306	0.973462855824	0.971712464404	0.971767934555	0.988667653674	0.991029897664	0.987106831961	0.981547303432	0.986186625119	0.983889749994	0.990874132999	0.983260527982	0.988133123132	0.994189828567	0.984267395262	0.985174901867	0.979761612825	0.99317661117	0.993256174416	0.981670757201	0.993949271147	0.987885655288	0.992606221136	0.990761511784	0.994110078553	0.986724704257	0.988247985565	0.99593573755	0.989612327148	0.97877902541	0.97865351719	0.989120379752	0.98790395857	0.992402083511	0.984332017053	0.990999080914	0.98946814211	0.988553351546	0.989299863977	0.975268904162	0.986933884623	0.991552661811	0.99704644794	0.979089060595	0.987694591436	0.977547289237	0.99321770017	0.970367546712	0.989265498631	0.992883945426	0.988887479827	0.97747090105	0.996025946583	0.993639983034	0.992360620974	0.989952058475	0.989304159645	0.987721112518	0.994419366665	0.979159845737	0.978054364857	0.991332275354	0.989825803183	0.986816033899	0.989469449488	0.982782961736	0.988039178735	0.997110322659	0.994236707382	0.986853200768	0.994430759525	0.993224237057	0.989842238783	0.97167585784	0.977787846658	0.96525252646	0.993504015796	0.975998420688	0.985182932899	0.994082250093	0.990634696187	0.984981783565	0.972658632024	0.996183018626	0.990880296349	0.990832670462
alpha_rarefaction_6074_3.txt	6074	3	0.983844777117	0.988187586914	0.985588331269	0.976447606346	0.967073877841	0.975455724331	0.985316155001	0.975009118736	0.973607586493	0.971439969519	0.972113296282	0.98908911306	0.991167113272	0.98767169001	0.980528772154	0.986216387709	0.983811702064	0.991272990395	0.982659803316	0.988518337437	0.994123727303	0.984943829692	0.984776237109	0.980542630416	0.993279481974	0.993236798527	0.981917185243	0.993811269687	0.988248193714	0.992679511613	0.990967184744	0.99370502301	0.986704198536	0.988483045063	0.995919758075	0.989902870212	0.97956774787	0.978746599644	0.989032386574	0.988037732907	0.992572341052	0.984263666187	0.991326760452	0.990077669092	0.98892540079	0.989452753858	0.975721248633	0.987371797217	0.991087659236	0.997050222712	0.979532085942	0.988089470419	0.977929886063	0.993155127169	0.97016463985	0.988971040667	0.993144040559	0.989676518598	0.975952034892	0.996106937003	0.993143301452	0.992564210872	0.989407668312	0.988878652253	0.987419284862	0.994330123021	0.978990320281	0.978671949806	0.99174287787	0.989784613042	0.987153021452	0.989437786935	0.983100311275	0.988042721881	0.996994420109	0.994285961359	0.987163553731	0.994512682527	0.993267841034	0.989873675473	0.971764252853	0.978963342864	0.966157939103	0.993718326942	0.975377009402	0.98523817918	0.994240136705	0.990295151419	0.984904472227	0.972334658922	0.996303169994	0.991363715818	0.990556980185
alpha_rarefaction_6074_4.txt	6074	4	0.982911064181	0.988240858053	0.985840548307	0.976298890163	0.967791080247	0.974110918365	0.984950362292	0.976181955803	0.97319920158	0.972737403664	0.972457132421	0.989191552959	0.991109462069	0.987055551988	0.980561797211	0.98615886962	0.984100082448	0.990927192955	0.983334069587	0.988171996708	0.994215461395	0.984546845946	0.984884099488	0.98018964897	0.993444808281	0.993122589157	0.981823017805	0.993940758455	0.988056547229	0.992627195814	0.990993270149	0.993781133773	0.986409814468	0.988569573531	0.995851057551	0.989913761838	0.979027915387	0.978721658731	0.989688802403	0.988189815277	0.99226822589	0.984177481858	0.991319943916	0.989634418645	0.988562520348	0.988989052345	0.975209544517	0.987536282133	0.99152411502	0.997126384512	0.979870399607	0.987954461677	0.978351552202	0.993443509011	0.97040075818	0.989006128474	0.992859579653	0.989361386196	0.976999939491	0.996037224476	0.993386341102	0.992565016432	0.989690658504	0.989104873045	0.987713539774	0.994363021421	0.979158213674	0.978061258013	0.991341845907	0.989692700215	0.986827065961	0.989568712671	0.9830272561	0.987915112337	0.997049913153	0.994123955618	0.987082279841	0.994582969383	0.993039807055	0.990306327188	0.971089742852	0.977621733309	0.964950503356	0.993523878182	0.974496987363	0.985248080884	0.994123955618	0.990591795514	0.984983586499	0.973104911651	0.996242694851	0.991274840663	0.991002550654
alpha_rarefaction_6074_5.txt	6074	5	0.983799614281	0.987978926572	0.985490756856	0.976038383743	0.966670680653	0.97474142716	0.984567289148	0.975229314643	0.972531351428	0.971110400301	0.970446963639	0.988926666353	0.991088386095	0.986973611176	0.980006397291	0.986062561739	0.98398457124	0.990958182417	0.983136930241	0.988454019474	0.994065195917	0.984397760948	0.98480267181	0.979163272026	0.992981043323	0.993284350158	0.981754927325	0.993972435204	0.98817592549	0.992546027565	0.990909826426	0.993746084011	0.986823274848	0.988069617574	0.995993414554	0.989640528717	0.979536949057	0.977873465356	0.989088103862	0.987798109036	0.99228467943	0.983877698857	0.991109647679	0.989523495931	0.988899571946	0.98916054377	0.975270897032	0.987247565737	0.991279364034	0.997043322828	0.979884472459	0.98821619079	0.977796321558	0.99310146291	0.970623077285	0.989008325886	0.993274377911	0.988979726234	0.976874170939	0.996057951926	0.993291876382	0.992576132462	0.989672703326	0.988711416341	0.987414083447	0.994386001223	0.979513994073	0.977218683852	0.991385295639	0.989394985653	0.986960440284	0.989114445647	0.982662213651	0.987653229221	0.996987816925	0.994022484595	0.986703984195	0.994432099346	0.992982360412	0.989794816313	0.969564325697	0.977734794675	0.965600827885	0.99350298697	0.974671433275	0.98469862176	0.994011947881	0.99086899666	0.984672844442	0.972523072581	0.996196434451	0.991127898772	0.990581683052
alpha_rarefaction_6074_6.txt	6074	6	0.983092349017	0.98837145921	0.985744696788	0.976708990024	0.966576635905	0.974740216014	0.984884806604	0.976035242519	0.973658586146	0.971868909575	0.972184462203	0.988436349586	0.991038639067	0.986929224252	0.980936876125	0.986311838674	0.983669131759	0.991125592171	0.982994642651	0.988427264934	0.994109622464	0.984461165149	0.984822511843	0.980550500286	0.993121805539	0.993101967625	0.981846639198	0.994078845886	0.988170855248	0.992914341737	0.990930921043	0.993929227219	0.986885655	0.988280612684	0.995779159139	0.990129617599	0.979201336668	0.978690371306	0.989354641108	0.988098548829	0.992695568469	0.984290225359	0.991120030139	0.990026349201	0.988843861148	0.989669637533	0.975433986835	0.987397176564	0.991447633837	0.997109411848	0.979886022835	0.988150831932	0.978718923072	0.993356708701	0.97032544563	0.989069679657	0.99316166677	0.989051139549	0.976781296443	0.996171467813	0.993601067317	0.992621037237	0.989521316674	0.989458280309	0.987823969837	0.994326912523	0.979410283678	0.977941536367	0.991750579193	0.989902872085	0.98735675913	0.989507226192	0.98277716719	0.987844734758	0.996979260294	0.994078660485	0.987359540146	0.994436484558	0.993088247945	0.990095689203	0.972097138297	0.978680174247	0.966655802164	0.993370242979	0.975212061749	0.985088747786	0.994279449848	0.990731429487	0.985328285974	0.971967728347	0.996194086744	0.991485641058	0.99048169424
alpha_rarefaction_6074_7.txt	6074	7	0.98381470932	0.987892968574	0.984895552748	0.975876888009	0.967543562538	0.973631798082	0.984807243613	0.975804240537	0.972487364529	0.970917613049	0.970752693853	0.988619631989	0.991302493695	0.986948551438	0.980735966065	0.985835441211	0.98381508671	0.990802641349	0.982865952206	0.988241676439	0.993990827549	0.984480235642	0.984552505725	0.979042053452	0.993076412875	0.993105283169	0.980901451346	0.993554942717	0.987852399206	0.992943383089	0.990645458637	0.993802887595	0.986318499726	0.988177331536	0.996037033228	0.989582541209	0.979223577784	0.978363129804	0.98924289069	0.987605209107	0.992394658807	0.984059823778	0.991491943207	0.989660094744	0.989026457832	0.988963056402	0.976055770615	0.986847599756	0.991264754749	0.997064476047	0.979761546467	0.987809376807	0.977223791009	0.993130379569	0.969716382382	0.988902674087	0.992959233447	0.988765681712	0.976815455608	0.99604665666	0.992972064688	0.992441266406	0.989645565249	0.989222322964	0.987354056418	0.994351611878	0.979054507304	0.978058387811	0.991470243312	0.989378184813	0.987025161499	0.989257986269	0.98251686695	0.986778726178	0.997035605753	0.993866666415	0.986804199967	0.99453672141	0.992903191111	0.989931626464	0.971093287845	0.977885732131	0.964891269378	0.993417006868	0.975075312785	0.984726293573	0.994148953735	0.990421289294	0.984837434771	0.972460569877	0.996126474531	0.991261924328	0.990717917414
alpha_rarefaction_6074_8.txt	6074	8	0.983819940057	0.988210792765	0.985877568079	0.975856510569	0.967321528023	0.974580325878	0.984854769442	0.976101567643	0.974112422339	0.972520106618	0.972356303362	0.989376849843	0.991301769464	0.987262769852	0.981001043343	0.986513531907	0.984213808226	0.991174613716	0.982950394636	0.988733112301	0.99433074154	0.984114045565	0.985123888012	0.979829618701	0.993163573932	0.992957385426	0.98175361288	0.993840812479	0.988472507798	0.99285003414	0.990569004389	0.993634438885	0.986885374553	0.987998866518	0.996074459593	0.989941554628	0.979444449689	0.97937966874	0.988822880187	0.988011822708	0.992821900699	0.984673012608	0.99134693104	0.989864187666	0.988662778699	0.989641341203	0.976158204702	0.98746636712	0.99130454579	0.99715482073	0.979449447076	0.988488425403	0.97748750977	0.99322372767	0.969935161674	0.989551758405	0.992659763239	0.98935963662	0.977685739474	0.996184402117	0.993366430846	0.992519281124	0.989536210977	0.989252840598	0.987564649073	0.994211544594	0.979537364078	0.97852992778	0.9913939435	0.989944701131	0.987108776282	0.989514185455	0.981918341578	0.988021447306	0.997159818117	0.994039967624	0.98681763219	0.994640764652	0.993307202549	0.989940073921	0.970431383741	0.978268768013	0.965820460896	0.993669420597	0.975528348791	0.984734647054	0.994325188887	0.990705784735	0.984959714579	0.97248938194	0.996301933267	0.99151258518	0.990765013031
alpha_rarefaction_6074_9.txt	6074	9	0.98306257651	0.988480517681	0.985092247666	0.975709389234	0.966815858248	0.975186592316	0.984347318151	0.97530794253	0.974128470798	0.971414638725	0.970927368063	0.988435829389	0.991021953918	0.987049931406	0.980936049559	0.9861483124	0.983596218286	0.990900042762	0.98248256362	0.988196681586	0.994106193966	0.984159215969	0.984540468801	0.979773219073	0.993238418393	0.993056860522	0.981774282243	0.993944269026	0.987640602174	0.99268140408	0.990782245173	0.994153499981	0.986817140933	0.988133669225	0.995962534383	0.989881187108	0.979371772369	0.979102146777	0.989024256393	0.987863669672	0.992683086903	0.983967561162	0.99161542939	0.989462725197	0.98885990071	0.989642787226	0.976037913621	0.986617072012	0.991282978417	0.997028135113	0.980105296086	0.987983524044	0.977411844865	0.993181389402	0.969594572485	0.989013411536	0.993022082186	0.988554000939	0.977464199349	0.996140352649	0.993552545297	0.992492927938	0.98937110485	0.989024256393	0.987284965643	0.994328700522	0.9795157472	0.977990174933	0.991405637493	0.989613431318	0.98737041564	0.989243023344	0.983049113928	0.987626391671	0.997100870449	0.994261574595	0.986592951553	0.994588603139	0.993103979558	0.990055265767	0.971401363124	0.978226705013	0.964712329874	0.99341698458	0.975749029058	0.984753065402	0.994108250749	0.990786732701	0.985121416593	0.972087580825	0.996119971796	0.991548490443	0.990662390801
