	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_4558_0.txt	4558	0	5.04896153989	4.60229052328	4.84549844442	5.67676657342	6.02075232856	5.09537436932	4.73774891914	5.41219462085	5.67507101928	5.9319588073	5.83949863212	4.18577772129	4.21476264154	4.75456540431	4.97922301226	4.85014679202	5.13818561054	4.20257419799	5.02006073524	4.49693024192	3.25990996453	5.09936107474	5.02219452311	5.25187166739	3.84840623029	3.84419886623	5.06658866208	2.7910384508	4.47395841422	3.72320093837	3.87939476753	3.31707147773	4.47628883391	4.24723783506	2.42021881664	3.98210986909	5.39888268185	5.1525255874	4.28680841899	4.70690007261	3.57498245445	4.95428667832	3.9855751352	4.35606674094	4.51414366298	4.18376809128	5.65988116837	4.66448416153	4.1430900692	2.17944556713	5.14021600987	4.53914604305	5.46162723026	3.49336062315	6.05426588465	4.28742011679	3.49846513998	4.44657277521	5.38605223043	2.7693531817	2.9746723488	3.79621836991	4.0099372259	4.10009503377	4.34727334652	3.4585145373	5.41524809959	5.48867201843	3.86074494847	4.19838469238	4.76396769198	3.76237569603	5.12486469558	4.4200054477	2.07492636514	3.23936020652	4.37767341123	3.48581548324	3.71126328923	3.89388328362	5.78367649069	5.37398817373	6.10092695977	2.9847864344	5.69775769217	4.79913525756	3.51827918497	4.04567168666	5.08881196796	5.89823773834	2.74784757987	3.85295367984	3.75362429069
alpha_rarefaction_4558_1.txt	4558	1	5.10920250366	4.62523418107	4.86780977341	5.68145476648	5.91348978618	5.18007606765	4.69574540969	5.38785989714	5.65401876602	5.91957686826	5.9770407825	4.26432531826	4.25342642028	4.7750287871	5.01145832518	4.91947591721	5.12140616603	4.1287621343	5.02474792929	4.52628029192	3.29517463519	5.10213554008	5.06867125303	5.2776138748	3.83206124877	3.74080080138	5.07150080915	2.83872894258	4.47431959882	3.74358513676	3.91550507623	3.24164948766	4.48325022279	4.25649680837	2.39151562545	3.97708039084	5.42084892491	5.12180983382	4.32956779322	4.69005296032	3.59516734472	4.9849212583	3.95725095255	4.29101041807	4.48395632437	4.18362199384	5.65330845072	4.63572990285	4.19337045917	2.14657340829	5.2331119206	4.5386373185	5.43179798422	3.59401397094	5.98923297389	4.34028297004	3.47697069664	4.46359521293	5.38457138361	2.8022347109	2.94012584822	3.80614659133	4.09105983744	4.13176456119	4.3765360581	3.43865506664	5.38009620414	5.46999973149	3.78243019036	4.20456027129	4.74213130775	3.93331267094	5.10465895606	4.37436717711	2.07503414627	3.23832972204	4.39742701246	3.45748815866	3.67410093376	3.96831437067	5.90472695821	5.41049719187	6.14685826361	3.0162041544	5.71536838712	4.83214819741	3.51212828197	4.02158250906	5.11245622232	5.94249730442	2.79712302869	3.81980665174	3.78139395648
alpha_rarefaction_4558_2.txt	4558	2	5.01877267241	4.64506655225	4.80937513021	5.64546928178	5.88655808745	5.12633036525	4.72048097975	5.45208076304	5.67572176274	5.89272691626	5.88458992875	4.18939513719	4.28134015473	4.72554922611	5.00817188454	4.83549717705	5.11304042715	4.15674047545	4.98011291865	4.51240521926	3.26354696826	5.05722489706	5.08148045875	5.2644717076	3.90054167024	3.7351943517	5.02864963025	2.76573681754	4.54404787141	3.71993314566	3.95067454265	3.30310308939	4.50359881197	4.22805261789	2.37505149921	3.98224226526	5.31309883751	5.16167459285	4.36721490067	4.67473157981	3.59277663319	4.99993598906	3.99410656898	4.31075764296	4.5230769512	4.25169506554	5.65202069839	4.67191229277	4.19756878631	2.15207760092	5.20616715839	4.52929225372	5.42391183583	3.55164085894	6.00088085123	4.29806590416	3.51271476014	4.46022257217	5.43068212814	2.75038815186	2.92603398439	3.77003604433	4.09214775854	4.11717124423	4.37860226114	3.46736980758	5.42739056715	5.43924383535	3.85252298724	4.11880383983	4.75274107129	3.83666805531	5.08566837073	4.45707798543	2.11232091629	3.2329031907	4.34610453066	3.46110827976	3.7020614374	3.89623987583	5.82018817882	5.35136036206	6.11526521669	2.94091452304	5.72582200001	4.84591896729	3.49317612075	4.04813004703	5.06135930059	5.87388768024	2.82448151717	3.85002897834	3.82222829995
alpha_rarefaction_4558_3.txt	4558	3	5.07463759013	4.60958877355	4.89852800226	5.63336391966	5.87783127079	5.0011875024	4.70972040531	5.40339009243	5.72848643839	5.89884087134	5.94593726772	4.26788901873	4.24723148086	4.76217830988	5.03262414649	4.85093842519	5.09774209486	4.19014098694	4.99841167021	4.50091551182	3.21145926886	5.12225161656	5.01695123569	5.30456898696	3.87364883398	3.75130900358	5.0882609825	2.77395849395	4.41960406553	3.78483767757	3.92782830848	3.34670584509	4.43464895885	4.37971026265	2.41001817366	4.00249220624	5.46200936223	5.14302786496	4.36707249723	4.72973912578	3.56517357069	4.93073155273	3.94403738651	4.34339501531	4.4942960989	4.25241692263	5.66514159896	4.6452321816	4.13550095082	2.14840140858	5.21241625532	4.47008010327	5.4326160432	3.56259140164	6.02440052827	4.32647250725	3.42590345253	4.50711947048	5.37357213065	2.74793774356	2.9771339707	3.85489526222	4.05106196538	4.0826875603	4.38622374132	3.51925213013	5.41157778183	5.454949891	3.84224139931	4.16392513266	4.76385088389	3.81355244093	5.12001984518	4.40769279969	2.10393309644	3.21479137782	4.34791848397	3.45309427663	3.7130758067	3.97101984347	5.85281879515	5.42252306043	6.08580563073	2.94313549927	5.70742422744	4.78495559092	3.52563343254	3.99691751585	5.07573537595	5.93153659218	2.82769769237	3.83630564902	3.84807752619
alpha_rarefaction_4558_4.txt	4558	4	5.1153574484	4.64647469827	4.85812805079	5.64076436196	5.89545158157	4.99277196946	4.68083549631	5.40183538429	5.6909216721	5.89669897355	5.88942907548	4.23969123179	4.22147023507	4.81015956302	4.97920882774	4.90928901779	5.08410007687	4.17492201546	5.03042519429	4.50145457842	3.29856507053	5.09916281843	5.00407176789	5.27049215404	3.84274152261	3.72165837175	5.01830888898	2.7709728769	4.48718601619	3.7911323305	3.8942727913	3.2880985509	4.43432633644	4.22065079418	2.40347782199	3.95246751473	5.40218733972	5.1239341518	4.38956909559	4.73235590571	3.60849908373	4.93642310546	3.92067873502	4.39196703526	4.48815856235	4.19785567337	5.66011953785	4.69163626959	4.21014047027	2.1651930568	5.23315329865	4.46521547337	5.41627562799	3.50648894285	6.00645166365	4.30729601202	3.48850426145	4.4712034954	5.35616132279	2.75230190781	2.99628795292	3.75558838641	4.10644742685	4.11001737526	4.43610114758	3.4851376878	5.43418342616	5.47371833148	3.79458060984	4.1390904874	4.71413477546	3.82154837626	5.08837186696	4.38382618893	2.09151699829	3.25212411814	4.35838139366	3.49738880562	3.68517995619	3.97287188335	5.86084057993	5.34693850389	6.09276747361	2.95942268876	5.74989682009	4.79058326748	3.50869296691	4.00457432106	5.06994606026	5.94096659176	2.81276347997	3.85422148117	3.82777146921
alpha_rarefaction_4558_5.txt	4558	5	5.12656651731	4.65039773028	4.85509881186	5.60016127689	5.93196581477	5.07246645892	4.69661802322	5.38637226814	5.62391256354	5.93823836592	5.86204955263	4.26757077014	4.24496885634	4.71430326294	5.05253193131	4.93391118445	5.12020866288	4.15120398347	5.06069392428	4.57588682379	3.30260446867	5.07724585014	5.02671065088	5.27693766178	3.83146923813	3.77076137361	5.10418200732	2.82344049287	4.48557218728	3.73047472503	3.92316271639	3.27832620525	4.45573930131	4.30747662252	2.41217497306	3.9405952366	5.44178287943	5.21565030871	4.36905647674	4.64060427484	3.58338434606	4.97231008185	3.89485180723	4.36936646845	4.49073463291	4.22720566082	5.67396167044	4.69618347134	4.16704790347	2.16499076378	5.18136676221	4.46514399904	5.46775341437	3.54337614156	6.01751339486	4.30413230295	3.49456509047	4.44808923155	5.36097743136	2.73555844773	2.96168876284	3.80970921042	4.03974258917	4.06841467191	4.41987877531	3.50209799779	5.40530873767	5.48832077759	3.83785291634	4.15078744127	4.7191311964	3.79034974075	5.05892348598	4.35091751854	2.04574568987	3.15987468556	4.39491339438	3.46890899867	3.65262098636	3.95191835471	5.81270259718	5.40548259964	6.07969862153	2.96462451044	5.73982082874	4.78500234663	3.49184426359	4.04393887988	5.13119321099	5.88610695103	2.78448421732	3.90644023337	3.8313773461
alpha_rarefaction_4558_6.txt	4558	6	5.0081730769	4.68382096999	4.90438367493	5.64344020901	5.85783378683	5.0941794863	4.73472714936	5.37269881742	5.67525782197	5.89679140814	5.8940754697	4.24554332937	4.20826030542	4.75710188634	4.96799661787	4.86138197383	5.13125950142	4.1686317643	4.99120576084	4.44853239277	3.30345227879	5.04737570739	5.010810955	5.22337368788	3.86260418916	3.7268400583	5.09039188091	2.74366591483	4.50296482053	3.77155788947	3.89304969453	3.27780076717	4.49359066398	4.31976950686	2.37681081245	3.96140363896	5.40687876297	5.16299072832	4.40431024747	4.66612925222	3.59670315156	4.97397497601	3.91262330727	4.31251030463	4.50150658338	4.17438150793	5.61755470106	4.6785854092	4.16809254986	2.1409972624	5.203276179	4.52330413753	5.46712374761	3.51259137733	6.00450073165	4.37468692946	3.48842261581	4.43962408504	5.31618448329	2.79728615733	2.99619580168	3.74828649953	4.11526609976	4.12327747299	4.44787497214	3.42831478402	5.38792438813	5.44898506214	3.87612080275	4.20322697729	4.7432848402	3.7660451002	5.11096611366	4.36041429008	2.03755359406	3.27747394231	4.33549365168	3.43918134546	3.64519129139	3.95301113686	5.88118517194	5.39377431925	6.08361241081	3.02123866132	5.78133062998	4.80981426771	3.50777592467	4.0417809262	5.04588780377	5.91948564412	2.77178421186	3.81079334608	3.83170442677
alpha_rarefaction_4558_7.txt	4558	7	5.14063534837	4.61143238135	4.87979211442	5.66229251581	5.85159250525	5.10776394972	4.74405085535	5.46715352616	5.70436582355	5.87899314847	5.88478761618	4.19255074524	4.25127758932	4.81877618329	5.019604066	4.93042746573	5.15047680671	4.12860125661	5.0085254368	4.46030267772	3.3028954115	5.12462619815	5.03229923006	5.28094582036	3.84153207167	3.77139779462	4.98798359132	2.80060342225	4.50716534701	3.80188219331	3.88869795649	3.27490171676	4.48722414439	4.23765288873	2.37210337991	3.9684607518	5.38825324096	5.15671566794	4.35905241547	4.66759633764	3.56407324941	4.93955450654	3.90089796309	4.29788846431	4.46669703711	4.22510247337	5.65784331299	4.66594475922	4.17615393584	2.14343433882	5.18106877135	4.54088476548	5.46070675385	3.51560855806	5.99136278174	4.31121870046	3.48915472602	4.41594823496	5.38928414048	2.74941952165	2.94676923704	3.70919487483	4.07404495523	4.17153871157	4.3909216949	3.50853634929	5.40995242373	5.47528775828	3.84998061333	4.1439680943	4.73771460145	3.83768822096	5.07824315878	4.42050029977	2.09863899193	3.16099304155	4.43247246713	3.50087994506	3.69924871187	3.98069244762	5.83672070653	5.44710880624	6.12472892981	2.96318635401	5.73447105864	4.81928271682	3.49713750457	4.09766203401	5.08026678774	5.88800324165	2.72502818565	3.79882314557	3.7921110171
alpha_rarefaction_4558_8.txt	4558	8	5.03337896618	4.67814980217	4.86648761	5.59148460603	5.96190979674	5.03899477847	4.67490401031	5.39230479058	5.67073703827	5.90779285596	5.87548210618	4.23898706394	4.21509144503	4.7040563963	4.99681881765	4.87187730351	5.13223788372	4.16738383463	4.96742653606	4.52678218484	3.21786089788	5.08167658001	5.03814922281	5.2753031087	3.83211803746	3.7179603806	5.05841562766	2.80497402237	4.51883787928	3.71549251125	3.95216637996	3.29574468207	4.50443671276	4.25709149894	2.34575029915	3.95986180959	5.4444332049	5.21695198002	4.40340688595	4.66206323715	3.57060700656	5.01062331648	3.90976941213	4.36413703602	4.53373720905	4.14538877787	5.69829745803	4.70450826924	4.20216976937	2.14734132244	5.14936999349	4.50516750496	5.37746377584	3.56396079117	6.03148632767	4.25338836624	3.50219374039	4.42295407861	5.37820493407	2.72981563762	2.97919164069	3.80914146292	4.10346014097	4.06987987483	4.38128765298	3.49603855997	5.39926518309	5.4326977447	3.83120975729	4.13464553653	4.71696049825	3.84919810803	5.09214912027	4.40343467252	2.09292705907	3.19804166145	4.359262125	3.46455114911	3.68940969707	4.03898276969	5.7868159176	5.37026324595	6.08990767767	2.92251686267	5.72634550043	4.78207421689	3.48728264909	3.99684041504	5.05372753233	5.93056826298	2.79658057757	3.77123333145	3.71947970241
alpha_rarefaction_4558_9.txt	4558	9	5.03269591576	4.65374990539	4.86522781843	5.69160187524	5.90528877279	5.0414844299	4.66251804587	5.33545365885	5.70133701295	5.9282635406	5.89054742051	4.22591576626	4.21192509582	4.76979381296	5.00969644851	4.90549967772	5.17204985188	4.18488689151	5.06469227988	4.50768599551	3.22952294699	5.07351267436	5.02097943185	5.2872405357	3.8834801291	3.75896574142	4.98816023134	2.86832662191	4.51946873926	3.66063808297	3.87422597589	3.35844560713	4.4547594464	4.25541436452	2.33161793174	3.99376973139	5.41913351501	5.10572312792	4.41371987808	4.69719374126	3.51791473787	4.94052256987	3.91709835415	4.32131736883	4.51531735754	4.23309903443	5.70446431262	4.61010434644	4.16000704283	2.18837104053	5.23002722919	4.50582009423	5.38077473004	3.55216721645	6.05006015538	4.32387832234	3.54446237859	4.41640781725	5.334377695	2.74935205801	2.9390076588	3.78857359526	4.08308347212	4.07430971287	4.41930142004	3.41797650433	5.40947058173	5.46198864155	3.77462725521	4.20866129278	4.73551009297	3.88072797745	5.03460975593	4.39296229398	2.11828259546	3.18206022586	4.34500929187	3.50455713789	3.73375630897	3.93818014126	5.81638759506	5.39969608961	6.08032283368	2.99043575973	5.69797702184	4.8290114363	3.53925963649	4.03842269324	5.06568424215	5.89492106106	2.76129402239	3.79181019988	3.88067802806
alpha_rarefaction_6074_0.txt	6074	0	5.13022004781	4.6600753405	4.86741446544	5.65800872794	5.89947960795	5.08138957798	4.69626447349	5.3693476995	5.70819317198	5.91600184486	5.88700197065	4.1796032902	4.23994974809	4.75728796116	5.0189826928	4.90163853107	5.12928171063	4.14629816022	5.05155798929	4.52757754423	3.24469764626	5.10539514715	5.057635924	5.32053220251	3.88453739022	3.73689130239	5.04110160706	2.78145101465	4.50759809913	3.79350197946	3.93511576213	3.27929255175	4.45714010412	4.21773930305	2.37701540808	4.00394649901	5.4053651745	5.18122527653	4.35193847129	4.70280426208	3.62533362351	4.95462252753	3.96076223673	4.33540539956	4.47237069487	4.19271936771	5.65070110618	4.65502219217	4.15329856706	2.15554292427	5.18916443191	4.55279936406	5.4517314632	3.53418678288	6.02351509623	4.34110989548	3.47624938934	4.44425993393	5.37118040614	2.74868561143	2.95982843855	3.78695687766	4.0320406895	4.18873689193	4.42106977281	3.47860117459	5.39288085887	5.50435261433	3.87349711502	4.1692617825	4.72567519092	3.86713106598	5.06605508241	4.37874088981	2.04130871813	3.18877175587	4.33770167701	3.52060705234	3.75052528138	3.99650108167	5.8858414361	5.41375959637	6.11997694621	2.99782361253	5.7000925616	4.76969522113	3.4846481607	3.99014772995	5.11836958944	5.93359547879	2.74734513655	3.80027599221	3.82942597753
alpha_rarefaction_6074_1.txt	6074	1	5.10305041646	4.60329532691	4.92545366852	5.6456595814	5.94724254422	5.16297221707	4.69533562199	5.36790256109	5.74192158288	5.83758990033	5.87164054597	4.25447733002	4.21763902272	4.71247412871	4.98690856581	4.84241099261	5.09387837588	4.16701861347	5.10121875743	4.5240179417	3.25763480218	5.10450203262	5.06998851918	5.29506934422	3.86807426081	3.7846543303	5.1110688876	2.78241938265	4.50995362294	3.75539110993	3.93314011131	3.27062785215	4.47525012715	4.26443752046	2.43569649636	4.00302643387	5.40125634225	5.20088535102	4.37026123768	4.69551930968	3.57174768027	4.98152005215	3.89822912639	4.32353790541	4.52639373407	4.20856350758	5.69732070638	4.64550501752	4.18118816835	2.12562635824	5.19418333426	4.50966488211	5.43111202221	3.52339959801	6.0557170733	4.35208769617	3.522635685	4.48685259868	5.3842490928	2.7715527914	2.96252056508	3.7862296584	4.08244561816	4.10892928892	4.47283235836	3.4153053738	5.38659199648	5.4660539092	3.86263044388	4.10552405314	4.76538646049	3.76178243993	5.10231849833	4.37347487305	2.10877862152	3.19764424774	4.41669936885	3.50876236874	3.69568403225	3.99614684138	5.84719581407	5.42380110128	6.09818468383	3.01633855552	5.7630525558	4.77561892328	3.47131864722	4.02481917825	5.09484915582	5.90618568109	2.78956797553	3.82197478341	3.80997495436
alpha_rarefaction_6074_2.txt	6074	2	5.08047859577	4.62411582511	4.85577094667	5.63583702582	5.88479083195	5.0299611678	4.73704078042	5.42941492502	5.70686223607	5.93834870375	5.89876624591	4.24195644093	4.24737279964	4.74546014805	4.96450832597	4.87094112008	5.13007175163	4.16854311396	4.99222726464	4.51395098449	3.25113306621	5.10152272197	4.98763023503	5.26796060194	3.85277487919	3.72137153628	5.04239566397	2.80338080243	4.53295973188	3.78421402175	3.91478712702	3.25926984301	4.49420137662	4.27412309838	2.40705437006	4.06833221467	5.45377451713	5.18512463095	4.36452422429	4.69858545666	3.61060131138	4.95702683723	3.97148175158	4.34413526267	4.5527542163	4.19190493434	5.67856069998	4.69696990111	4.14521031154	2.15463333883	5.26552587094	4.56868279069	5.48984124913	3.54215622481	6.01092664648	4.29920771321	3.50939208214	4.48354742546	5.34359657129	2.80021168713	2.92668893206	3.80992259669	4.02554888329	4.08945281464	4.39139671453	3.45362751898	5.42122278108	5.47681908122	3.87524831558	4.14895173822	4.77305648349	3.8131109127	5.05623280542	4.38397914743	2.05681121413	3.18796681698	4.37502359667	3.5001954661	3.68819549262	4.03740345194	5.83672831244	5.42136277016	6.12905852789	2.95874257183	5.70459929142	4.79513780458	3.51648265665	4.03720362422	5.07567822906	5.89966100411	2.79501794747	3.84816151583	3.77065252783
alpha_rarefaction_6074_3.txt	6074	3	5.04562439247	4.6795451667	4.89104179919	5.6620781735	5.89686300655	5.0466381432	4.63980005466	5.45083032958	5.73081614667	5.95470319575	5.90355276841	4.21944658046	4.23339141758	4.67826499578	5.04824804638	4.8719286303	5.15079940518	4.13264102781	5.05770899045	4.46758002125	3.25907560832	5.06818220496	5.03435795104	5.25629538655	3.85457343015	3.74213590523	5.04868180266	2.86480527591	4.48630579793	3.81428414986	3.89198902752	3.33162378435	4.47311484925	4.29406913605	2.41397787048	4.03291881009	5.41423981347	5.16054673167	4.40250663276	4.68066701086	3.55839250244	4.9755762798	3.96298866849	4.28407392405	4.50406327185	4.17437660875	5.67163274019	4.6487239676	4.22492121071	2.16685174141	5.23779021718	4.54952001301	5.47123993677	3.57228692779	6.04366021445	4.33083514933	3.48151281741	4.39635217439	5.44377140165	2.78084473471	3.03190241915	3.78582979005	4.08155384602	4.16076903938	4.45316508363	3.50374463105	5.46043949779	5.46501547434	3.82963697405	4.18572675668	4.75830841634	3.86186714583	5.05222959075	4.37211535629	2.13307509644	3.18756240182	4.39276600471	3.49762961691	3.69787842975	3.99434089032	5.83068988494	5.37582179724	6.09163971329	2.98119779935	5.74770165648	4.8181118309	3.49121746062	4.08613405093	5.09923134255	5.9202643725	2.75824627947	3.82349577508	3.83802460764
alpha_rarefaction_6074_4.txt	6074	4	5.09541883361	4.65122936575	4.82783056009	5.67697805933	5.89385855011	5.12905521369	4.66501263284	5.39746588995	5.71578683632	5.89018182735	5.87885271434	4.18326399862	4.24359920782	4.76187165204	5.05306002411	4.87684938405	5.11192211909	4.18441668602	4.97047879406	4.52293568119	3.26188219422	5.09744311998	5.04101474687	5.24353748648	3.81214291293	3.7563681242	5.03991555582	2.82544683317	4.49952554159	3.80637763392	3.88108444472	3.32522184803	4.49991634161	4.25983535764	2.44014474169	4.00694111791	5.45409532144	5.17235225273	4.32533447344	4.66896721433	3.63442014836	4.94516413141	3.93771999266	4.33490907033	4.5487054684	4.25156300378	5.69298170996	4.6304440992	4.15219879891	2.1389786052	5.20312201191	4.53806095663	5.43859077993	3.50190692341	6.03558153962	4.33297128261	3.51992386399	4.43822581107	5.38745764274	2.80044743744	2.98450275147	3.78641846044	4.04627459656	4.1313950021	4.37066250099	3.47085265825	5.43623237757	5.48330017488	3.88991524739	4.18761026927	4.78781869062	3.85691815401	5.07238026378	4.38915098151	2.09043639517	3.22031679535	4.36901620973	3.47430912885	3.72188624979	3.94041368184	5.85185453802	5.44502398997	6.12247521866	2.93798985505	5.79063719343	4.77492191192	3.49712907434	4.026565523	5.07819951724	5.88552270256	2.77480617079	3.81762383596	3.77926254324
alpha_rarefaction_6074_5.txt	6074	5	5.00736057811	4.66993299172	4.87335197281	5.66851247302	5.92781528055	5.10735109219	4.71006229947	5.39448675912	5.73056151289	5.94718776028	5.94273127982	4.19452455861	4.23301920453	4.75053658223	5.05928276223	4.87952944306	5.11617362019	4.15577377939	4.98079123451	4.46975622308	3.28028420095	5.09126198084	5.02377889004	5.29974321203	3.87668873067	3.72421940409	5.05589328654	2.79739308679	4.47555301101	3.79752335775	3.85528680086	3.2974669722	4.44591501749	4.29865464542	2.37927182101	4.03318986683	5.38548728185	5.18898368584	4.37201154494	4.6928247681	3.60687931008	4.97829204188	3.93642984739	4.33266217022	4.50298681775	4.19485295139	5.66457179381	4.65790808723	4.17579701694	2.16578170719	5.18953451059	4.50604916033	5.46866085215	3.54816295151	5.99697491484	4.34269205086	3.43610426712	4.486390333	5.3648747973	2.76999422261	2.92633964691	3.76955966855	4.04963368543	4.13749994199	4.39459660315	3.45110075321	5.3864779731	5.53514672251	3.83511192688	4.20835721731	4.75288283829	3.8634707478	5.0534641655	4.37872060478	2.11349309787	3.25137552633	4.43176525596	3.50825320147	3.7280584973	4.00705066679	5.8967262637	5.41066443797	6.10177803213	3.010576696	5.75035636137	4.8145443746	3.51083827096	3.99475896705	5.09612564548	5.88586682377	2.77120664594	3.8584553602	3.81403847778
alpha_rarefaction_6074_6.txt	6074	6	5.09907351548	4.64354697939	4.84537536029	5.65122508647	5.9364317713	5.13198914465	4.72008211928	5.40097493488	5.7054663729	5.92833554603	5.88380565197	4.2442143593	4.25984746587	4.77977537606	5.00368161707	4.87027932999	5.15004076144	4.15712210373	5.02204180488	4.48456302012	3.26484731932	5.09956854886	5.03471519825	5.22772109856	3.87786463322	3.75988629257	5.06193984366	2.7731867952	4.49176648296	3.74942234393	3.85382284956	3.27527241988	4.47143461996	4.26210187145	2.48073998433	3.9989227483	5.42466089704	5.19438919416	4.34296732142	4.67593081765	3.5532334656	4.97790901189	3.95671983049	4.27873547228	4.50390367446	4.16316623071	5.67253077817	4.66964241421	4.16719941926	2.16345905825	5.20082680315	4.51948788605	5.41108033786	3.51402211016	6.03394382525	4.32964814619	3.47545225662	4.46892688658	5.38202200983	2.74266093558	2.9490280689	3.76943229602	4.09577321118	4.05513956179	4.39637036446	3.47385965002	5.42318065754	5.49630736959	3.80871121791	4.17290250737	4.71707391664	3.85089077985	5.08840164164	4.41557741545	2.12588579283	3.26097582215	4.32837216443	3.50862524435	3.72693546695	3.97125028542	5.81111118123	5.36328500585	6.06857576149	3.03251247896	5.74374900548	4.81184698898	3.47372225802	3.99966456128	5.04961326205	5.91927550995	2.80455511434	3.77561781544	3.89169934423
alpha_rarefaction_6074_7.txt	6074	7	5.01605281298	4.66282969929	4.92061685699	5.67884342138	5.87557140263	5.09445008544	4.64282795111	5.3723162766	5.75423548528	5.94600986877	5.93895153703	4.22293036095	4.19819107879	4.74145301363	5.00556831031	4.88551888217	5.1213310081	4.1771415844	5.00564439091	4.50108194653	3.27351723365	5.08356061459	5.04878550841	5.30286480835	3.85767167333	3.74475459363	5.10614699735	2.87971760504	4.51310119897	3.71278874812	3.89330208593	3.30220687904	4.48078812714	4.2974146364	2.37850256081	4.02471734387	5.41441561094	5.14635295665	4.32995651939	4.7047927725	3.5887741918	4.96034626586	3.88255770046	4.30756999168	4.49584969404	4.21838153454	5.63025248098	4.70078570963	4.19109934985	2.12701515191	5.18956437913	4.54631282553	5.45506167696	3.52349663775	6.03204417125	4.31314786201	3.48330002782	4.49081575516	5.35436641371	2.77789800818	3.03734120868	3.79679851832	4.04212887075	4.12713982492	4.41988689619	3.45931361564	5.43206559329	5.4848356688	3.86305760208	4.20495492426	4.74069479003	3.86554720809	5.08986556307	4.45366374335	2.09345692296	3.25266556902	4.37006386085	3.4635669213	3.72796399915	3.95210103893	5.83501618664	5.38886603851	6.11695765351	3.00470303616	5.74406921654	4.81283783055	3.47902386788	4.0243385018	5.07096038021	5.8841994023	2.80454280175	3.78040133654	3.82780610972
alpha_rarefaction_6074_8.txt	6074	8	5.05520159372	4.66776908015	4.84777862109	5.69657366491	5.91519991477	5.14624444217	4.71765273691	5.36748169019	5.65903894491	5.89292191558	5.86565678978	4.1975346925	4.22166177707	4.74441612237	5.02011385153	4.86214044956	5.10845687043	4.14732076711	5.01231884719	4.4502713384	3.23621676775	5.14988149356	5.01844797602	5.26020136033	3.88094687827	3.79044102882	5.06030621527	2.80756323266	4.47969036456	3.75579722972	3.91654642151	3.33007450319	4.47175781223	4.31910861667	2.39228836629	3.99078158349	5.40687242424	5.15241411661	4.42662919203	4.69136101112	3.50889922634	4.92760558745	3.96343999245	4.2961859878	4.54057983004	4.17464680125	5.63986136982	4.64702267707	4.1944411548	2.1333894842	5.25237901021	4.48231548434	5.47710553158	3.539338754	6.05087754376	4.2844299253	3.56503995328	4.44679540451	5.308797397	2.75227437467	3.01016289838	3.81775391131	4.09831528237	4.12418574948	4.41791575136	3.51932070481	5.40553839435	5.48091928443	3.87677885817	4.13236709333	4.75746413503	3.88607444989	5.15255787866	4.37336900443	2.05129135899	3.22796784489	4.38500418954	3.45819559091	3.68228481298	4.0017091184	5.88000548307	5.39205452646	6.10628524956	2.95952923071	5.73891630904	4.83264963929	3.46996907878	4.02444464776	5.08783372887	5.93234415126	2.7478993334	3.79385045332	3.81689658113
alpha_rarefaction_6074_9.txt	6074	9	5.08295389487	4.62664129577	4.90216649029	5.67910334969	5.92283964896	5.05416441186	4.74308988629	5.41895993904	5.67619091603	5.9421153959	5.9369940517	4.25450660359	4.24699673241	4.76202195204	5.03618119889	4.87466840762	5.15246601637	4.16727987602	5.04983723897	4.50687477273	3.2340592947	5.12608663088	5.05520389841	5.2873776658	3.84185105745	3.76312653394	5.02166601581	2.78902370491	4.57480421482	3.77191317293	3.91691246156	3.23700200587	4.47099618658	4.29794411854	2.41720424229	4.03216656644	5.42020177546	5.12265357745	4.36297993824	4.68610642956	3.53939752534	4.97723467997	3.89159071259	4.32926680292	4.4940345611	4.13663994678	5.65003327079	4.72464036286	4.18226725355	2.18558271885	5.19504761124	4.5075013222	5.47165453654	3.55017261144	6.05698449036	4.28989189873	3.49670501485	4.53340116145	5.34890584241	2.76749288425	2.94537094551	3.79582569808	4.06785982161	4.12972682242	4.41831427596	3.47317964418	5.39809489002	5.48867921105	3.84617627347	4.1625364243	4.6995996751	3.85787636642	5.05612820499	4.4091472916	2.05202514699	3.1922907173	4.40369830443	3.45399325792	3.7017351278	3.93799296952	5.83010899865	5.37739433558	6.1578697056	2.98320647109	5.71159835868	4.82807150666	3.50409179966	3.99521336985	5.06049538686	5.91569647059	2.81289417848	3.77280646104	3.80179358109
