	sequences per sample	iteration	LC01_F	LC02_F	LC03_F	LC05_F	LC06_F	LC07_F	LC08_F	LC10_F	LC11_F	LC12_F	LC13_F	LP02_F	LP03_F	LP04_F	LP05_F	LP06_F	LP08_F_REDO	LP09_F	LP11_F	LP12_F	LP13_F_REDO	LP14_F	LP16_F	LP17_F	LP18_F	LP19_F	LP20_F	s10832	s10852	s11287	s11367	s12389	s1624	s20844	s21911	s21944	s22683	s22756	s22787	s24010	s25149	s26891	s26917	s27111	s27321_9596	s27403	s27555	s27796	s28408	s28504	s28535	s28791	s29396	s29404	s29523	s29527	s29556	s29586	s29745	s29753	s29763	s29777	s29780_9504	s29848	s29934	s30012	s30239	s30731	s30879	s31091	s31166	s31202	s31219	s31369	s31407	s31475	s31659	s31686	s31716	s31761	s31904	s31943	s32025	s32109	s32186	s32573	s32679	s32994	s33276	s33833	sAI_5316	sAI_9042	sAI_9328
alpha_rarefaction_3042_9.txt	3042	9	0.121547217057	0.169483993244	0.11806057481	0.169360173378	0.0957117458559	0.0460804858288	0.0766925547797	0.0703339514427	0.117427592508	0.177830740174	0.175336395262	0.0647304579891	0.169425140886	0.157150769953	0.0733123872478	0.148953228395	0.181147693673	0.123632499369	0.0866278937511	0.125652738084	0.0711487361743	0.205062600423	0.171930799043	0.131683229521	0.178459652202	0.131122105396	0.0836162766206	0.0334645894244	0.113807317109	0.121314808131	0.0657465692013	0.0649085052217	0.0832659483417	0.0746899119266	0.0446613370024	0.0682782707251	0.14485432205	0.0732190661614	0.11178417677	0.175783771709	0.0829947091542	0.131093540105	0.0837905667742	0.100881689644	0.130072547586	0.0818616525789	0.168891088751	0.134115927117	0.158721117689	0.072655347281	0.0882234262337	0.106172309179	0.126478001615	0.0771893884523	0.187210498103	0.0827456652604	0.0689282317692	0.134257850998	0.0973266503888	0.0964672628942	0.036469288718	0.118117085481	0.0769564467629	0.0693683782862	0.073999773277	0.153306220601	0.139270998415	0.151110094758	0.0859268237273	0.0867716174297	0.165628695597	0.0446135398903	0.116906187706	0.0793916525965	0.0489372052905	0.0712100044128	0.0633590456841	0.156101862656	0.106190750442	0.0725900576603	0.130315894686	0.11558704151	0.137091703266	0.0348410927789	0.186114304047	0.101228557026	0.131855439436	0.083676602427	0.213671816841	0.178343649031	0.145483970572	0.0650385793896	0.0658831821662
alpha_rarefaction_4558_0.txt	4558	0	0.116550210129	0.16463338946	0.114407872454	0.153286614015	0.0817851083245	0.0344135453529	0.0677341269363	0.0654699088365	0.112623354701	0.161850450405	0.154410438572	0.0543719676938	0.146221724979	0.156489541085	0.058948244972	0.122459448625	0.158505946909	0.0990158261455	0.0786402333115	0.107884233807	0.0595980736175	0.164148985346	0.140615141038	0.106525914976	0.157519504402	0.117565027883	0.0768856241812	0.0300491753551	0.0957843931686	0.115812484794	0.0608157714806	0.0536375142345	0.0738558414407	0.0637838692706	0.0412630682962	0.0614634434742	0.133492626388	0.0660225793583	0.0975107268838	0.147512564939	0.0725223574744	0.114608458028	0.0874390859073	0.0962496529282	0.117379235127	0.0760013936454	0.157206316467	0.121186843307	0.135472246673	0.0610912921983	0.0813279771412	0.0933646360711	0.114290499431	0.0746805613381	0.188265154178	0.0734445531055	0.0622960918219	0.125525227017	0.0793711394401	0.0949125351199	0.0274908697243	0.119055123121	0.0661473040105	0.0644343304564	0.0616657885494	0.124694455919	0.128826274856	0.127426692264	0.0706489245926	0.0887669535502	0.154047796497	0.0426373378257	0.110123009195	0.0671430226878	0.0422282351014	0.0629293729926	0.0531526577503	0.13206288542	0.102962914989	0.0646275756165	0.114565997086	0.0963480530637	0.132986994964	0.0326590357527	0.170294156915	0.0893480113524	0.112221261989	0.0705281030097	0.21166316448	0.161792908456	0.126374320225	0.0561604638127	0.0556397435071
alpha_rarefaction_4558_1.txt	4558	1	0.120597950093	0.171904133206	0.108692046116	0.147658669912	0.080748348355	0.0365945934025	0.069734707304	0.0655548183673	0.106998212515	0.160640837382	0.162816692118	0.0528389204725	0.131085781891	0.146642755693	0.0586593770503	0.137376852323	0.153702815357	0.116017929228	0.0811014203606	0.111642565192	0.0707793682046	0.178049240144	0.153644145273	0.110227619575	0.151152262803	0.12924779351	0.0759179562535	0.0302078383842	0.0897176519443	0.113673074633	0.0615255329627	0.0578716048501	0.0796524415586	0.0666633410986	0.0411678510125	0.0702023251995	0.134117721367	0.0661041216972	0.0967845146446	0.161598517753	0.0769536760692	0.112880517769	0.0891923249492	0.093235817124	0.121726815945	0.0808079392108	0.152420892925	0.123198422898	0.144375599087	0.0636628072309	0.0845171108453	0.0977801963983	0.119818848379	0.0749755766151	0.185206886955	0.085319030005	0.064772534567	0.12549541581	0.0760179123238	0.0936007173559	0.0284810751993	0.116649810994	0.0694777157818	0.062847963261	0.0742957591722	0.132432322309	0.124982382455	0.126308198667	0.0681435655696	0.0799630656013	0.14869699766	0.0435921230601	0.113524742988	0.0807753677353	0.0429004667757	0.0681895681287	0.0557947296967	0.157641670334	0.0983451157317	0.0612622947954	0.119088520744	0.0997489922407	0.136068163592	0.0325519192056	0.158506566085	0.087706610145	0.111957558293	0.0765465259134	0.19378450563	0.165408208922	0.135297418436	0.0596398167261	0.0567908129902
alpha_rarefaction_4558_2.txt	4558	2	0.111811934061	0.169714026379	0.114572229259	0.15110602948	0.0787207280917	0.0375056993222	0.0654614855882	0.0643248739902	0.101495307711	0.149627285143	0.149048040567	0.0588706604526	0.151448673213	0.145427143713	0.0601777968855	0.124096909895	0.146180295244	0.114106304107	0.0875427866037	0.106934417177	0.0615209333397	0.181471550826	0.146196675846	0.107020193581	0.150155036063	0.120009220244	0.0666361761118	0.0304298565004	0.0994987696612	0.121682498293	0.0594994583711	0.0540376154622	0.0730951961363	0.0642186304519	0.0397699913228	0.0704611152353	0.131673463391	0.0623656280663	0.105923723937	0.152979543809	0.073419264114	0.109508463572	0.0895949619663	0.0929233766233	0.10640828916	0.083763136531	0.147512388977	0.12868115493	0.127719564497	0.0658412990402	0.0808148389238	0.0988667353343	0.110607244268	0.0751674074564	0.184378754238	0.0825898679293	0.0649451133221	0.122122549239	0.0834313984806	0.0922201235317	0.0300361393412	0.111287475233	0.0754772869299	0.0619554073458	0.0675223481731	0.133701246976	0.133195983913	0.131418588038	0.0681757763671	0.0737732829462	0.154861860125	0.041689884666	0.114850083989	0.068735346311	0.0406378074579	0.0636470923665	0.0528054734986	0.135700116136	0.100712489964	0.0650417054823	0.122197120671	0.0969903318557	0.144659513609	0.0306416579662	0.166745622312	0.091144188343	0.124686348059	0.0768459190823	0.207459168307	0.158847181902	0.136660510835	0.0582409121618	0.0622159260109
alpha_rarefaction_4558_3.txt	4558	3	0.110061229843	0.153325914777	0.109099651614	0.142813656775	0.072348699928	0.0359190664992	0.0740429365238	0.0629122653305	0.11442766899	0.152460044096	0.150347363265	0.0544423800174	0.161334019091	0.141950405809	0.0605114142305	0.132337914852	0.157420261802	0.108160119737	0.0880040988732	0.113075376353	0.0631273276522	0.188061178529	0.149692478314	0.10639039958	0.161512933045	0.127170236063	0.0728998380792	0.0317800124843	0.0994430330403	0.116267888879	0.063392793664	0.0532819172738	0.0785515503676	0.0673617101776	0.0393722876712	0.0676263769173	0.134789867997	0.0625494666537	0.0960041974009	0.162678845715	0.0679068310153	0.117078339393	0.0802811571141	0.0996489196241	0.127034363896	0.0809430575664	0.157493193191	0.11524498908	0.13575379248	0.0607846609554	0.0806511370276	0.100944997713	0.122603486122	0.0710530543707	0.184413500248	0.0802403452665	0.0661634447624	0.123916532193	0.0779581308943	0.0881431107796	0.0313911086828	0.119471562528	0.0675400194018	0.0611675281259	0.0710510112357	0.146531637513	0.142826033501	0.133884774705	0.0672076491634	0.0872854835596	0.139210549899	0.0407604628421	0.111501023612	0.0711101920933	0.04469848315	0.0657671124247	0.0517033067915	0.135759450414	0.0919314504916	0.059570616441	0.121002443444	0.110638995761	0.124938668367	0.0305906823118	0.172494839277	0.0857549805971	0.133708175625	0.0771040878561	0.209679394267	0.171240280481	0.132619577802	0.0536760608229	0.0651802234387
alpha_rarefaction_4558_4.txt	4558	4	0.110739147807	0.164481795545	0.11373826915	0.151061037042	0.075533182209	0.0347747730557	0.0664767350031	0.0608304571987	0.110957174859	0.151568500393	0.144372256107	0.0527817767583	0.152257923085	0.148052516753	0.0587818014301	0.121623563641	0.163515280662	0.114629594047	0.0837401251868	0.107720391281	0.0592474710015	0.174178346179	0.146884188806	0.110097360503	0.163402018394	0.119977015636	0.0752466256853	0.0332995337634	0.103363095081	0.115843840934	0.0564019929365	0.0621927861165	0.0713785202196	0.0623390570277	0.0400214359339	0.0681596461427	0.138811732522	0.0621159035843	0.100740513935	0.156004229124	0.0692338448695	0.118186208048	0.0825736255677	0.097903150594	0.113789436564	0.0806662490655	0.151608588933	0.124980111817	0.132802567049	0.064074683711	0.0816152090905	0.0964524415388	0.119738293045	0.0744829963192	0.175094475615	0.0789145390686	0.0659237916931	0.121403333668	0.0792507423156	0.092595822763	0.030506084535	0.109924074193	0.0673201247827	0.0637228624803	0.0649712650343	0.131470555712	0.129044577521	0.132796674142	0.0710259763376	0.0871005451371	0.1511002817	0.0419088072425	0.110266529409	0.0714480773823	0.0450978515278	0.0634586750176	0.0538160743609	0.125705767278	0.0982391223653	0.0668081445969	0.121782823815	0.0986073984013	0.136384119434	0.0306964946438	0.171459283	0.0878884293811	0.118465405891	0.0738616412212	0.204507927405	0.170263151494	0.125819499063	0.0615517887173	0.0597833504304
alpha_rarefaction_4558_5.txt	4558	5	0.11375700991	0.158559552574	0.109552736313	0.155436671758	0.0731266941161	0.0335710048813	0.0700537547521	0.0658520365689	0.104543300266	0.160820967559	0.148500701712	0.0556309659919	0.151987592704	0.155317085395	0.0635977810185	0.130994506234	0.155433401632	0.107336915639	0.0832458909506	0.117756281925	0.0671185734615	0.174429381175	0.151154730607	0.108724907097	0.167524846543	0.113974033818	0.0783203477644	0.0332845072986	0.100323569836	0.108493426876	0.0588253875402	0.0598369943831	0.0761300484093	0.0651975487833	0.0370304715176	0.0642692870035	0.131637284282	0.0677810089077	0.0960381834655	0.159574067369	0.0721232826541	0.118193324458	0.0828502751753	0.103579608671	0.121333420828	0.0791297261424	0.155240932471	0.126884640583	0.130593437361	0.0633509758517	0.0756424132975	0.096764953016	0.120514021728	0.0743255217499	0.191274295921	0.0759138500801	0.0619277713362	0.1253450836	0.0792757709206	0.0912007654216	0.0313326106001	0.11533011536	0.0719120497845	0.0584608028521	0.0700073510643	0.126106788477	0.128935682671	0.128369817034	0.0727912283801	0.0831328762368	0.153089234302	0.0428138919423	0.112638109523	0.0753491589836	0.0421422603662	0.0607519733767	0.0524851644913	0.140806108472	0.0927280645285	0.0596251016092	0.125218166607	0.102397027312	0.120337740037	0.0310890541134	0.180446335201	0.0873354741997	0.11574332319	0.0784032142619	0.207332692435	0.173177614084	0.124840415882	0.0647584935471	0.0559065236697
alpha_rarefaction_4558_6.txt	4558	6	0.112855058336	0.155617953121	0.111708535637	0.156901490398	0.0776835730506	0.0371955786352	0.0725895577326	0.0669732598818	0.107234443007	0.14969136523	0.145696941645	0.0570555505957	0.151753417748	0.15285138059	0.0622029013931	0.135901713625	0.160044186366	0.115445241294	0.0841979149273	0.105832109497	0.0658622610321	0.167514899413	0.160337323753	0.103471212846	0.153688088495	0.117949983339	0.0759705418643	0.0324616202714	0.0937495510028	0.119798771575	0.0615636605399	0.0525918905359	0.0782582919715	0.0666221718526	0.038977908369	0.0650217427333	0.137724251591	0.0646963117713	0.101834029371	0.159160519922	0.0633356609149	0.111936674748	0.0854823929888	0.0997114920725	0.113784530631	0.0777274369715	0.151351922351	0.12396659912	0.133023132878	0.0660436880291	0.0795417233461	0.1007107197	0.109315801466	0.0711969549142	0.175521562372	0.0808966356685	0.0566737559224	0.127927924866	0.0756603325104	0.08619197976	0.0316875068125	0.115646381194	0.0682533560926	0.0642844509421	0.0647204464018	0.138299099331	0.131498401033	0.128112761823	0.0717893799869	0.0891834459536	0.140250196566	0.0422643044852	0.109721185897	0.0672417775363	0.0419699659903	0.0642981585745	0.0520070311974	0.138811884628	0.0990336846105	0.069014196498	0.125903834306	0.108240929762	0.121503793261	0.0325410396015	0.165439971674	0.0844399576779	0.111970903231	0.0781174308027	0.204456243312	0.166695231029	0.143626868648	0.0597189038049	0.0589091550601
alpha_rarefaction_4558_7.txt	4558	7	0.112615856648	0.154599317959	0.115164865525	0.145782014636	0.0758460529164	0.0354201966757	0.0696418708004	0.0702483820923	0.101423160475	0.157790763255	0.152881142752	0.0539089601225	0.153808596902	0.143250054348	0.0608427059428	0.145702152847	0.161555942713	0.098920473951	0.084096162226	0.0995330770767	0.060006389016	0.182425155014	0.157117821585	0.111283457435	0.151502947076	0.127569134413	0.0722937286402	0.0315790184415	0.0953263303349	0.110309127218	0.0584035655647	0.0555379865821	0.0728003620226	0.063661119794	0.0413047987327	0.0692742160677	0.133556817707	0.0618731886737	0.0982706977996	0.149003690206	0.0682508815478	0.113689102466	0.0882218013582	0.0962931204858	0.110635253245	0.0813829795152	0.146670192432	0.131213598733	0.135420755835	0.0568767721424	0.0756597957583	0.0974580084841	0.113738261678	0.0712901731188	0.171519115423	0.083897814051	0.0664704350892	0.118334704511	0.0815425067851	0.0939566172701	0.02941184232	0.115237059918	0.070294329636	0.0683421659361	0.0646947818443	0.140860243078	0.140309766118	0.127035794727	0.0734477675816	0.0819531934164	0.153607663607	0.0416073299459	0.106596926253	0.0741531646381	0.0390038765813	0.0613573783966	0.0486702699949	0.149033963352	0.0973861682282	0.0652872336548	0.119281895495	0.10654035443	0.13281900578	0.030323500823	0.163676735736	0.093480680242	0.116165563765	0.0778747985599	0.210582675043	0.170023714844	0.134084243574	0.0570083376203	0.0548924400756
alpha_rarefaction_4558_8.txt	4558	8	0.114070097694	0.15996491998	0.109641366129	0.152745060396	0.0880892347861	0.033670157911	0.0690286814313	0.0691931810124	0.103312912296	0.146329056735	0.154245321122	0.0554343199536	0.139319238645	0.145928186749	0.0606299922197	0.135418256024	0.159034404414	0.107886361607	0.0831644680542	0.115092046153	0.0642536123428	0.17360980053	0.143259355475	0.11355593003	0.156121997235	0.117076655638	0.0754582916731	0.0316537052741	0.100980120422	0.11202685431	0.0660174413912	0.0568237239768	0.0739334397605	0.0703806825265	0.0396738833752	0.064374295261	0.130874856788	0.0647473053096	0.104840845201	0.149158835014	0.0672979574173	0.122806286635	0.0852253200658	0.096677235347	0.126969381303	0.0802518018309	0.151425171984	0.128340074544	0.141942458936	0.0598651465748	0.0799496704958	0.0966229864936	0.120035100133	0.0690875550483	0.181961665662	0.0805748273074	0.063407141147	0.128139656468	0.085157948236	0.0802850661557	0.0309980865824	0.108959163524	0.0699050266591	0.0628464788187	0.0680625320658	0.135565449996	0.137916183587	0.13558773155	0.0733729008178	0.0834495139086	0.14308108235	0.0451753643212	0.110225958673	0.0713744720726	0.042677397641	0.0663032036068	0.0541140237389	0.135657674382	0.0952232509076	0.0650526380128	0.119707042041	0.0999298910902	0.129690195745	0.0304673054291	0.170444411639	0.0910077347553	0.109704311954	0.0725511086104	0.196105595184	0.168557306979	0.130195887389	0.0615436054296	0.0572329671145
alpha_rarefaction_4558_9.txt	4558	9	0.118152066046	0.158073471567	0.107230658287	0.141101418853	0.0795250527815	0.0345997387487	0.0677146549547	0.0670800771948	0.102900817069	0.163542347524	0.151989732039	0.0605753358885	0.147085648933	0.155027754892	0.0622389831905	0.132773143379	0.161000334317	0.112812116062	0.0847705681418	0.117515079565	0.0614518320258	0.175778848683	0.149547636224	0.111218628598	0.152842260796	0.106812852159	0.0719607046502	0.0308498338073	0.0970809514688	0.120991128917	0.0574024023188	0.0610033003396	0.0721406603153	0.0621877064431	0.0387766180347	0.0632854824471	0.137686323113	0.0676186071429	0.103089026034	0.159115049385	0.0699474530271	0.119390735071	0.0846231343074	0.10047236612	0.117077184776	0.0849571373704	0.156180673253	0.126670861517	0.13476234922	0.056982401899	0.0871167046422	0.0946331822937	0.11410027542	0.0730538873306	0.18656869391	0.0750452358615	0.0673509887023	0.11474362917	0.0746348649756	0.0907583169901	0.0278759692429	0.118620964634	0.0719528081524	0.0666940153887	0.066447445645	0.13734639488	0.126680516421	0.131590013771	0.0719966575561	0.0829908259094	0.150175039948	0.0415669993187	0.102869106008	0.0716203851149	0.0440944171024	0.065348333764	0.0497518924378	0.142927443155	0.0891188857966	0.0682551253362	0.127812175415	0.10596599793	0.131375345693	0.0304717299918	0.170133797589	0.0902643714785	0.123506922586	0.0727835570549	0.210420616099	0.162328923158	0.127485453352	0.0613188151813	0.0602398687218
alpha_rarefaction_6074_0.txt	6074	0	0.103856672401	0.150846002386	0.0953726642717	0.138311233863	0.071433792024	0.0324181927317	0.0636891573641	0.0559150861145	0.0987131648897	0.144144960614	0.138976144802	0.0502971337128	0.126514807785	0.146636562037	0.0583003331968	0.108228711737	0.153089002681	0.100244351455	0.0780720937611	0.109536741302	0.0626834181621	0.148232864304	0.14605228225	0.10343735274	0.138065201171	0.115298856042	0.0623332645124	0.0280054388741	0.0933006321783	0.105162585422	0.0575445430007	0.051755176308	0.0711119867249	0.0601993800325	0.0415813039759	0.0626680207618	0.125367793567	0.0594570561211	0.0924011268479	0.150140875765	0.0662123675899	0.109098029594	0.0800784673336	0.0908805512956	0.112093657985	0.0762853414842	0.14033931145	0.117395928244	0.125244222744	0.0581923735267	0.0718101283188	0.0977754043688	0.102447103816	0.0654660599687	0.172897436275	0.0802899920535	0.0596927385656	0.111423694911	0.0708491870579	0.0850610547799	0.0298313678861	0.108101219386	0.0630571595958	0.0658416976564	0.0649842705676	0.122308010329	0.121932704776	0.124666691631	0.0631553154613	0.0786060030664	0.135120256905	0.0386881023987	0.0990348296812	0.0683094014357	0.0416020033908	0.0606717629457	0.0478865387281	0.124090414501	0.0855640604728	0.0607299536619	0.116609770106	0.103028795838	0.119032409888	0.0267160516814	0.14873810691	0.091667952067	0.101862184465	0.0658991933863	0.186985587836	0.152766597067	0.106111962106	0.0573380705379	0.0599195889588
alpha_rarefaction_6074_1.txt	6074	1	0.101314441599	0.14381908903	0.102131494126	0.138597883713	0.0686664037848	0.034687720876	0.0634596667187	0.056804295408	0.0924368199118	0.140247764686	0.144611655707	0.0502500011884	0.126359346398	0.126868600303	0.0552678701266	0.122576183838	0.14985739502	0.10717328347	0.0731908430309	0.110243426585	0.058723929573	0.155394936107	0.142985333079	0.10341109773	0.143312964222	0.115654196877	0.0739408021058	0.0280382380181	0.0921233998657	0.110317074446	0.0607994160642	0.05509525197	0.0712461878335	0.0592821224118	0.0395843341679	0.0624434921868	0.131606333874	0.059558331329	0.0947506364311	0.167693532558	0.0632173315207	0.112951575141	0.0740886016672	0.0913682644184	0.113653232882	0.0767787623938	0.146296363399	0.105963171809	0.131046025912	0.0573118769639	0.0716913345698	0.0953956873783	0.113694831576	0.0698006111755	0.177085248496	0.073832056003	0.063412774313	0.111378515119	0.0805346015781	0.081993381604	0.0283901704708	0.112037530768	0.075085369048	0.061026038305	0.0654082816727	0.131720157518	0.122368995238	0.124988162985	0.0669493520142	0.0755761632501	0.136541305357	0.0406843837342	0.0989988315857	0.0657274729311	0.0431100371669	0.0581214094625	0.0498603975534	0.130764443404	0.093824202096	0.061377605399	0.112943245932	0.101458328954	0.12652886935	0.0287038901175	0.147572959533	0.082302727661	0.108730407722	0.0709413742955	0.204242269738	0.153198143664	0.122720968006	0.0541375547714	0.0593716062684
alpha_rarefaction_6074_2.txt	6074	2	0.106524596897	0.145778915386	0.100565713205	0.136609397681	0.069144626059	0.0328443836036	0.0645214096774	0.0558927275854	0.0996690747371	0.152060698197	0.140887965295	0.0491198598374	0.130517731935	0.130813127712	0.0563871802055	0.123189454261	0.155340454489	0.0986380726445	0.0775529590559	0.103384672368	0.0608953627782	0.149639154173	0.133220977497	0.0951111180408	0.142861048306	0.108965671191	0.0654545568091	0.0298093648609	0.0973823370057	0.107510803104	0.0577218127019	0.058298129574	0.0733524053091	0.0590339367231	0.0382334403244	0.0653225377716	0.126519354629	0.0609958128642	0.0937916242153	0.150854308169	0.0714617108433	0.106461812462	0.0775192212641	0.0910572341767	0.115554844494	0.0744136431646	0.139914980361	0.12140722762	0.135751443297	0.051384670376	0.0815961038557	0.0925826097848	0.112618823185	0.0678313467332	0.164399495289	0.0762510378382	0.0604124701231	0.112902458578	0.0739571409895	0.0847363312619	0.0291714261135	0.109361871383	0.0696471862126	0.0630012938007	0.0628858807721	0.121204616088	0.11892221152	0.119347841575	0.0695612475592	0.0809334461969	0.138826630169	0.0388491360709	0.0994964476211	0.0689915561805	0.0390123787336	0.0623228276496	0.0466786412354	0.1203090746	0.0921572064305	0.0632952131666	0.123566111696	0.098853628873	0.115540443575	0.0280791233473	0.161805440698	0.0886787470305	0.109436539462	0.0715336533644	0.198371397912	0.159718053414	0.118230676858	0.0531596661594	0.0549973077113
alpha_rarefaction_6074_3.txt	6074	3	0.107766457475	0.15190255068	0.105052869332	0.135497951504	0.0686338822358	0.0343387035811	0.0590227721869	0.0597621441304	0.100679844479	0.145687552065	0.144587628143	0.0530992809748	0.123816823406	0.131283660286	0.0572426700165	0.1138030536	0.15643532304	0.100979648428	0.0751234018259	0.101688179504	0.0547836100566	0.163657184156	0.131345751786	0.107588276802	0.149630912474	0.10365614818	0.0656840187921	0.0280943782995	0.0930573179878	0.116604572759	0.0566258286944	0.0514693288889	0.0694085365773	0.0631314641388	0.0366594240538	0.064993942339	0.124379402225	0.054633496937	0.0938261477244	0.136135209459	0.0661856854062	0.111777557139	0.0839747379897	0.0903101064079	0.109560019256	0.0794179762316	0.145611043831	0.116216256911	0.129145323058	0.05392617526	0.0759578873642	0.095882278197	0.109678286963	0.068964198175	0.16677929198	0.0727232617217	0.0636676889721	0.112151931322	0.0737009282765	0.0884474577623	0.0273845579451	0.105148480633	0.0640323374318	0.0623631512201	0.0639043759402	0.136356489402	0.122331897259	0.12610238356	0.0702999970652	0.0839908551888	0.148335076545	0.0401037927944	0.1023215876	0.0639371703064	0.0406772744415	0.0602746261018	0.0530907626344	0.138728192678	0.0934118913837	0.0622138955305	0.113152122974	0.0970633200907	0.113849721208	0.0288665690144	0.155397374894	0.0857106461346	0.111523035387	0.0692246372133	0.18824070253	0.154219074371	0.109710087259	0.0596547770704	0.0524590305845
alpha_rarefaction_6074_4.txt	6074	4	0.100766314479	0.14022586986	0.09518216948	0.141031497941	0.0753669323102	0.0337137759846	0.0604559406859	0.0634809821395	0.094845006831	0.145723916727	0.148051211631	0.051032222768	0.130022079891	0.133404943596	0.0574520782846	0.112724295324	0.148868137386	0.103095336267	0.0709963905903	0.107486226278	0.0641134839033	0.163295541509	0.139022675925	0.100264841652	0.150606428291	0.110936539423	0.0628746738481	0.0290309715308	0.0913750681812	0.114179558302	0.0561301253965	0.0507733450119	0.069992586683	0.0600297338032	0.0372087595122	0.0601088908862	0.137454663236	0.0570779951729	0.102139506153	0.155236308581	0.0642146661579	0.101107102597	0.0781325831392	0.0922972689737	0.117398526762	0.0816624998146	0.140178411726	0.114604729805	0.132253272306	0.055904938858	0.073863284682	0.096252412045	0.108980545098	0.0675007428224	0.174145859401	0.0731458931997	0.0585764683994	0.112294549176	0.0757351565011	0.0847088557935	0.0290566991027	0.113414799849	0.0654837095661	0.0623231611775	0.0596897775272	0.120649936383	0.12203121302	0.117527092157	0.0693940478495	0.0808744185482	0.144821891823	0.0415910398835	0.105987320066	0.064697844063	0.0384475715969	0.0629509282167	0.0506535657684	0.118655903541	0.089365890322	0.059678357972	0.112205395371	0.093942700301	0.106838584304	0.0253437639766	0.154433942503	0.0847618966048	0.104533924004	0.0666353344538	0.180187283346	0.152656323968	0.114011723788	0.0534978155691	0.0516564885062
alpha_rarefaction_6074_5.txt	6074	5	0.0986482062539	0.148364188998	0.10445621278	0.136744754341	0.0740359119689	0.0368269341492	0.0624817879531	0.0595874261387	0.097322734728	0.145720250321	0.140139430952	0.0487854841619	0.134540526236	0.141126448493	0.0544031202536	0.119807015934	0.161490163838	0.109838828834	0.0740495970347	0.110254191909	0.0616540574357	0.162408965123	0.139332487674	0.101679201823	0.142055037387	0.115361453386	0.0704372887037	0.0299433511214	0.0952090489468	0.104421698792	0.055972252564	0.0518441979765	0.0685442468501	0.0614871012816	0.0404220742431	0.062694260826	0.122450607136	0.0593996518436	0.0922169480131	0.146978811485	0.0693817910739	0.106441386785	0.0810220207602	0.0914785782463	0.12205044053	0.0751916646327	0.144594601639	0.119269961775	0.127682829326	0.0594554666976	0.0779040403027	0.0948814029912	0.113908547248	0.0656134713729	0.167830955299	0.0826119105218	0.0585748795799	0.123838911477	0.0738034934294	0.0892475011857	0.0270852232716	0.107456321009	0.0685158253766	0.0568688851766	0.0607968852252	0.127447761359	0.117935349579	0.13010573521	0.0689969321644	0.0791844749487	0.142651072547	0.0396055784014	0.100780038855	0.0647388553585	0.0394507704088	0.0627745455515	0.0533195009941	0.138078698086	0.095561584926	0.0629001798193	0.110311065957	0.0921225234479	0.118705184046	0.0286860949611	0.148840203108	0.0825186991809	0.103287798037	0.0657740513471	0.193021667955	0.153883513373	0.117130267064	0.0593059823238	0.0547173608102
alpha_rarefaction_6074_6.txt	6074	6	0.10262439741	0.142722591836	0.0999277640985	0.137186848926	0.0705588345184	0.0363997862811	0.0674258229386	0.0620728606761	0.0996201236912	0.143215994806	0.142280961184	0.045699931381	0.139518469219	0.133465325061	0.0544986365176	0.116843849946	0.152573802432	0.108879672111	0.0760245064914	0.105630359656	0.0593649714088	0.156479064997	0.129916303611	0.0976710779796	0.145476890699	0.10506964148	0.0683581196644	0.0297482148995	0.0895694233196	0.106653231418	0.0542576101681	0.0540309769699	0.0715079013651	0.0586966085161	0.0375884940204	0.0637163204535	0.126119986271	0.0619941689837	0.0948899115046	0.147134122462	0.0649941266806	0.115834089345	0.0760829610789	0.0906742947867	0.10964825177	0.0802407512499	0.137950337278	0.119881288089	0.128318503305	0.0592771683072	0.0779892300869	0.0932126229481	0.113361317042	0.0650976012772	0.168418495274	0.0768523205464	0.0654398578376	0.113815354716	0.0710980452578	0.0824187228688	0.0294036191241	0.108218574471	0.0680063878175	0.0598765680592	0.062916388076	0.130162900969	0.120846595918	0.126818887242	0.0683655167515	0.0791655507142	0.138052892963	0.0417815581461	0.106703601009	0.0678731258232	0.038558589029	0.0668827917592	0.0468526111432	0.118348142619	0.0938428699976	0.0636816634126	0.115382747812	0.100450034745	0.111687279217	0.0284239885025	0.147433495416	0.0849112913428	0.106178921651	0.0662985108065	0.187986036843	0.140633947225	0.123232684463	0.0537007869706	0.0594983518751
